"","x"
"6038",3.38939811045055
"6039",3.42626958388347
"6040",4.0914850483262
"6041",3.22926867178868
"6042",4.14533201065895
"6043",3.72275137454657
"6044",3.46018357541678
"6045",3.2769500444046
"6046",3.56408010182063
"6047",2.12790026349635
"6048",4.31243398141893
"6049",3.86020940784766
"6050",2.69244357658898
"6051",3.17993827400366
"6052",3.17168601215292
"6053",3.86302228306181
"6054",2.79189311129637
"6055",3.74031278611319
"6056",3.0550209338918
"6057",3.84066903538179
"6058",3.95649930179809
"6059",3.83007218327501
"6060",4.02562624400321
"6061",2.94998777879586
"6062",1.92938973817502
"6063",2.80732262002684
"6064",3.55915695675689
"6065",3.65546127728442
"6066",3.03704572000066
"6067",3.50555654913913
"6068",3.18610805503435
"6069",2.89753257194873
"6070",2.68066800477978
"6071",3.23808728916698
"6072",3.9055286008722
"6073",2.89440891099165
"6074",2.9875466620786
"6075",3.89582306824731
"6076",3.45960410547549
"6077",2.95434443796027
"6078",2.61664328567925
"6079",3.86404388077116
"6080",3.12616752760053
"6081",2.78068990727668
"6082",3.09297714858233
"6083",3.31187055331524
"6084",4.75436089881179
"6085",3.99205972653915
"6086",4.11351404838516
"6087",2.93955088120012
"6088",2.50536926250962
"6089",4.78661758417767
"6090",3.90389959742948
"6091",2.8223207230971
"6092",3.29406204483432
"6093",3.51674082373101
"6094",3.19503435593425
"6095",3.41400352701476
"6096",3.38357030405685
"6097",3.32543389716532
"6098",3.5442686613132
"6099",3.36135204516574
"6100",2.90557173137808
"6101",3.58657759920006
"6102",3.13709805810878
"6103",3.47885433965394
"6104",3.13521330558658
"6105",3.752982165676
"6106",4.11057281168201
"6107",3.16812222259862
"6108",2.90740600618966
"6109",3.46768801526413
"6110",2.31334734522167
"6111",3.04688689292274
"6112",3.68882070701223
"6113",2.58749095355961
"6114",2.55605497418485
"6115",3.03261797868515
"6116",2.94151456724219
"6117",3.12086159296128
"6118",3.23537570959828
"6119",2.57984795930007
"6120",4.16007750279947
"6121",3.28213071103823
"6122",3.42608276545599
"6123",3.09099180324579
"6124",3.01552880639042
"6125",2.46246785212185
"6126",3.17660236947873
"6127",2.77710294818062
"6128",3.89694067526995
"6129",2.69515052622919
"6130",4.10127754942777
"6131",2.78773867730615
"6132",3.51359365493275
"6133",3.21778664212168
"6134",2.38555931772703
"6135",2.92747115222502
"6136",4.50143516873468
"6137",2.61170779889507
"6138",2.5090314747053
"6139",3.48545291467355
"6140",3.05600788240618
"6141",2.96162515648676
"6142",1.92145177322644
"6143",2.69592590452278
"6144",3.42914838451665
"6145",2.57362962812959
"6146",3.14930027387576
"6147",2.41403640566674
"6148",2.96536122202297
"6149",3.52370460255944
"6150",4.73742278091718
"6151",2.37210021442727
"6152",3.11535070473989
"6153",3.09514279685533
"6154",3.10445539917
"6155",3.51734046824164
"6156",3.23134971625838
"6157",3.36658124251187
"6158",3.09500001186298
"6159",3.37046211874865
"6160",2.96004928763081
"6161",3.21586401379195
"6162",2.76350977123937
"6163",2.52719408485357
"6164",4.46559685706321
"6165",4.47296815162634
"6166",1.98046839481324
"6167",3.97532164518033
"6168",2.56938314834675
"6169",3.56908492266628
"6170",4.41442356383914
"6171",2.09024533307181
"6172",3.04035507208088
"6173",2.62297578263714
"6174",2.91174341782906
"6175",3.4446014036122
"6176",4.20034738613247
"6177",4.07307530484939
"6178",3.37642892627228
"6179",3.7131120590717
"6180",3.47671022043719
"6181",2.75061744224954
"6182",3.28435854598053
"6183",3.73635295925579
"6184",2.92214096873352
"6185",2.26624938989488
"6186",3.24369675319219
"6187",3.87238335933669
"6188",3.36577436320769
"6189",2.76435891576463
"6190",3.11092657515103
"6191",2.70950561442263
"6192",3.49905999284533
"6193",2.50050381740553
"6194",3.74386909220233
"6195",3.49607836937988
"6196",3.51461900941656
"6197",3.08597529768715
"6198",2.55820598054766
"6199",3.04081244534362
"6200",3.42166231494093
"6201",3.65236090058368
"6202",3.97221635063389
"6203",3.38637414625326
"6204",2.23642070516418
"6205",2.78534042415187
"6206",3.59733655446388
"6207",2.37504827320264
"6208",3.28828952982117
"6209",3.1576122739427
"6210",2.8861795280653
"6211",3.76348873331917
"6212",3.23006435654649
"6213",3.55406820455432
"6214",2.87377260333711
"6215",3.31989017600601
"6216",2.86266779459199
"6217",3.99085769334054
"6218",3.921081551812
"6219",2.90393133281653
"6220",3.54359580685551
"6221",3.54628610229214
"6222",3.01090419994021
"6223",3.78177937724949
"6224",3.38688553897514
"6225",3.45434113158125
"6226",2.83068479835801
"6227",3.00572806923395
"6228",3.01905423477134
"6229",3.62279244119101
"6230",3.00818819836483
"6231",2.53516051235303
"6232",2.7796407201577
"6233",3.89223371468579
"6234",1.96638587906534
"6235",2.47570847945491
"6236",3.82487212921058
"6237",3.50545490351119
"6238",2.74694394647516
"6239",2.86034504670972
"6240",3.64186318985724
"6241",3.47548391837965
"6242",2.66906428051912
"6243",2.57053537027093
"6244",2.710923940455
"6245",3.56241560558813
"6246",3.64117312696289
"6247",3.09149347284676
"6248",4.27744549121992
"6249",1.93679850375808
"6250",4.45540409798147
"6251",3.18189795265608
"6252",3.69525678284211
"6253",3.25785604651821
"6254",3.37718001670741
"6255",2.24704042059759
"6256",3.98207855847629
"6257",2.7673673962353
"6258",3.09220419936732
"6259",2.88490225965046
"6260",4.14014317281728
"6261",2.6852568414855
"6262",2.75472411308981
"6263",2.40554059858717
"6264",3.35552532819344
"6265",3.27211788417223
"6266",2.77459033334151
"6267",3.81331463111202
"6268",4.43857383003672
"6269",3.36786367428135
"6270",3.81896304659268
"6271",3.69975121413865
"6272",1.96147771276017
"6273",3.22281676702065
"6274",3.99819735553573
"6275",3.33186183001168
"6276",1.99812189066915
"6277",3.15095602231979
"6278",2.51333439035047
"6279",3.61904057688077
"6280",4.5344593912304
"6281",3.04974017751183
"6282",2.22426811373523
"6283",2.2726282646028
"6284",3.91394740239086
"6285",3.39169424823365
"6286",4.03099378549627
"6287",3.18469705496131
"6288",3.06511352989172
"6289",3.97661089399193
"6290",3.61484749799772
"6291",3.67418208749028
"6292",3.48958302120355
"6293",2.14440534685004
"6294",2.63130952463621
"6295",3.34660556242302
"6296",3.31710505161795
"6297",3.98505255466818
"6298",2.97244692082645
"6299",3.22049785813292
"6300",4.01635405448606
"6301",3.57925740185049
"6302",2.92199524162736
"6303",3.14900591289839
"6304",4.63453806363325
"6305",2.92257749791563
"6306",4.34256032713623
"6307",2.60428641677508
"6308",2.80043407193752
"6309",2.55824607296473
"6310",3.58787747934895
"6311",2.92749863731795
"6312",3.86253207348772
"6313",4.5222188934856
"6314",3.25021575971429
"6315",3.69761881906773
"6316",3.02584991972633
"6317",2.93789953018982
"6318",3.66647123521522
"6319",4.00160610140361
"6320",4.06834598677744
"6321",2.31378727452502
"6322",3.99188152208012
"6323",3.02614411472445
"6324",4.74664849940089
"6325",3.79559997769563
"6326",3.72530689536022
"6327",2.97945791653274
"6328",4.15469666168397
"6329",2.57809561343633
"6330",4.07747347943238
"6331",2.46547162122599
"6332",2.49927597076078
"6333",3.64872882731462
"6334",3.2962794959533
"6335",3.40806047097972
"6336",2.69335245519831
"6337",3.00933686389802
"6338",3.39194034146079
"6339",4.16934458345938
"6340",3.52790654273267
"6341",3.53239541497678
"6342",3.42922602666024
"6343",3.42318361474801
"6344",2.37817733308007
"6345",4.22357033616115
"6346",3.9021103492888
"6347",2.64680412031961
"6348",2.53838926610431
"6349",3.69473351354346
"6350",3.02638692347486
"6351",3.94157163828861
"6352",4.03997308518963
"6353",3.29333107926887
"6354",2.40594200828751
"6355",2.95766649825332
"6356",3.31101370132408
"6357",3.19513428070795
"6358",2.89403194502819
"6359",2.14706801515828
"6360",3.31328611943889
"6361",4.16619031220335
"6362",2.56164022963782
"6363",3.12378615187597
"6364",3.15948823075686
"6365",3.78493836213613
"6366",2.92076848261661
"6367",3.36747731853465
"6368",4.01038311113424
"6369",2.97612597261318
"6370",2.84417814351345
"6371",3.5626930962656
"6372",2.08167219659071
"6373",3.74762655296644
"6374",3.03758425879661
"6375",2.4087559917456
"6376",4.01313935327348
"6377",2.87273403380645
"6378",2.81328226589866
"6379",2.57655690573644
"6380",2.29496596136817
"6381",2.8702337166599
"6382",3.54726898600869
"6383",3.27109825879726
"6384",2.47728731011828
"6385",4.23154829435299
"6386",2.88397429273948
"6387",3.27015122267472
"6388",3.03503432522921
"6389",3.32740618931593
"6390",3.87287212621326
"6391",3.90793884285631
"6392",2.98881391545538
"6393",3.21364224457568
"6394",3.51689638732442
"6395",4.134293139325
"6396",3.15419129035725
"6397",2.81230060937519
"6398",3.21515492859605
"6399",3.27023195422692
"6400",4.79952232898033
"6401",3.35532426256171
"6402",2.31883556610699
"6403",2.37651611159096
"6404",3.08620144549287
"6405",3.52719702650286
"6406",2.97648948686556
"6407",2.36887431608908
"6408",3.09539048174924
"6409",3.21548731802363
"6410",3.26994210874544
"6411",3.39953000304228
"6412",2.06747574295381
"6413",3.61008856302981
"6414",3.61546410295065
"6415",3.8549959576058
"6416",3.44738619104678
"6417",3.08632092609484
"6418",2.95952545370801
"6419",2.77656006531225
"6420",2.95185485014522
"6421",3.80105457064996
"6422",3.06550079543762
"6423",2.34941493851083
"6424",3.83413425559902
"6425",3.81677920693119
"6426",2.10391004634194
"6427",3.51635559760628
"6428",3.02712146264232
"6429",3.09690516639549
"6430",3.27403195326875
"6431",3.54246161235148
"6432",3.97945743851831
"6433",3.89016190674708
"6434",3.50727257369489
"6435",3.13868689117781
"6436",4.52956350232544
"6437",3.61392761971949
"6438",3.3414629187714
"6439",3.53058476155493
"6440",3.4093226821745
"6441",3.86743218438513
"6442",3.3217239730649
"6443",3.47527812854792
"6444",3.88894092980941
"6445",3.02749492405903
"6446",4.04837246018691
"6447",3.86864867402762
"6448",3.35802647610044
"6449",4.14762745499644
"6450",3.91909324194938
"6451",3.18556366240276
"6452",4.41456441149514
"6453",4.1196629044412
"6454",3.18225826275751
"6455",3.83159418516389
"6456",3.09671818207818
"6457",3.78041234411271
"6458",3.38773933113742
"6459",2.66434414962429
"6460",3.21030502533971
"6461",3.58149169726944
"6462",3.28473384152863
"6463",2.89733286448414
"6464",3.81148031831677
"6465",3.33837518386327
"6466",4.69131928285702
"6467",4.10025625591563
"6468",3.00443314874535
"6469",3.31004424554389
"6470",2.21354600683852
"6471",3.65574766186376
"6472",3.62877483835421
"6473",2.54609301081826
"6474",3.92711459315209
"6475",2.88996919917941
"6476",2.50937779638584
"6477",2.42914453709044
"6478",4.2295625091785
"6479",3.36662454405428
"6480",4.12835481121491
"6481",3.92931723719396
"6482",3.06481194100389
"6483",3.28459396681035
"6484",3.11815380082306
"6485",3.80924242443776
"6486",3.6667703367072
"6487",3.9903246468278
"6488",3.25007435946677
"6489",3.00350407830842
"6490",2.45437766988566
"6491",2.65589445024393
"6492",3.72600719892605
"6493",3.46000253381547
"6494",2.00021012098091
"6495",2.16395249001028
"6496",2.15695605879918
"6497",3.48484646424409
"6498",3.5444438924514
"6499",4.00246559565886
"6500",2.86600359031122
"6501",3.2053981547936
"6502",3.914731023419
"6503",2.61177984205186
"6504",3.53207913130148
"6505",3.51400188671382
"6506",3.84778728090944
"6507",4.11184711550216
"6508",3.53819743021929
"6509",3.58010338722102
"6510",3.38353533518081
"6511",3.04066925175784
"6512",2.23325982520007
"6513",4.08253892535157
"6514",2.85127634968173
"6515",3.22568161097908
"6516",3.58642710409903
"6517",3.42456392224896
"6518",3.8192477571418
"6519",4.86046090953565
"6520",3.52359327953453
"6521",3.22191585067043
"6522",3.88453757428329
"6523",4.6686764869447
"6524",3.63661045565547
"6525",3.82339856308618
"6526",3.28101784622224
"6527",2.96192656020422
"6528",3.59130226833316
"6529",3.17106019119302
"6530",4.27522721131102
"6531",3.23966772888158
"6532",3.35762035210179
"6533",3.27247843799575
"6534",3.10368208894859
"6535",2.4763313526319
"6536",4.4581781994869
"6537",2.66061067640246
"6538",3.51256096536364
"6539",4.05665230235499
"6540",4.53776049336944
"6541",3.22421336810944
"6542",3.42515775642395
"6543",2.2517715943525
"6544",3.15515463950359
"6545",3.9828425485566
"6546",3.69303034870997
"6547",3.29046641264634
"6548",3.0994055091075
"6549",3.19951369069365
"6550",4.21747663149329
"6551",3.31698582441552
"6552",3.41624976294307
"6553",3.8694488492184
"6554",3.61083466242141
"6555",3.89598486914606
"6556",2.71489257705853
"6557",3.57819662571832
"6558",3.12272053613858
"6559",2.61908280273469
"6560",3.36940559745459
"6561",3.78438119073282
"6562",3.23827441740098
"6563",4.53556621982712
"6564",2.91427609622979
"6565",2.0249464573668
"6566",3.81723163870225
"6567",3.17765410209652
"6568",3.03016165081095
"6569",3.29965650368464
"6570",3.90190954331982
"6571",2.95722732948323
"6572",4.33957595067239
"6573",3.60660185089782
"6574",2.73578233295257
"6575",3.53946959521102
"6576",2.96510469795167
"6577",3.56962469119856
"6578",2.68768078969433
"6579",3.6249070231893
"6580",3.0559137963769
"6581",3.30790792508488
"6582",2.84881218529982
"6583",3.27040874723373
"6584",3.47089875065192
"6585",3.96970630015398
"6586",2.4338953069495
"6587",3.04246565380135
"6588",2.97400326165106
"6589",3.3558577110387
"6590",3.27607953684909
"6591",3.57811141054172
"6592",3.1098298731789
"6593",2.74711357490257
"6594",4.34880482817353
"6595",2.73810993600357
"6596",2.74199858680499
"6597",2.56479672320425
"6598",3.42121567230566
"6599",2.93374953313283
"6600",3.48179321252716
"6601",4.16520558991064
"6602",3.29788672648017
"6603",2.41535472530111
"6604",2.4753490336595
"6605",2.35454795377457
"6606",2.54353108007983
"6607",3.56654854862825
"6608",3.18777807693494
"6609",2.13868743456715
"6610",2.96501686961714
"6611",3.07320138627053
"6612",3.60067483233769
"6613",3.23316088517955
"6614",2.66777095758606
"6615",3.2719336952884
"6616",3.38318977722245
"6617",4.77035874510765
"6618",2.29032010719111
"6619",3.24579639539212
"6620",2.34672853992525
"6621",3.63473091099966
"6622",3.02600180675158
"6623",3.42167557974214
"6624",3.39832709470777
"6625",1.97515154131544
"6626",4.00369363089545
"6627",3.59993455600421
"6628",3.06638855965273
"6629",3.13593237213151
"6630",4.1483119041037
"6631",3.55280226609587
"6632",4.02468782264004
"6633",2.90120737294367
"6634",3.83138307545894
"6635",4.34084068364042
"6636",1.83151500715376
"6637",2.85086374437282
"6638",3.75552540754685
"6639",3.76799165119969
"6640",3.41508405849617
"6641",4.16192465348131
"6642",3.35223173627466
"6643",3.99418323810152
"6644",2.22049339670672
"6645",3.21827741823556
"6646",4.89828334583523
"6647",3.4607886105997
"6648",2.59867945133532
"6649",3.98419829679739
"6650",3.04666451763192
"6651",3.45340250736436
"6652",3.53838478501839
"6653",3.66086055103154
"6654",3.52042792183715
"6655",3.04119122348249
"6656",3.54164650108765
"6657",3.35308478997366
"6658",3.1916903812054
"6659",3.21359546039867
"6660",2.32098783450619
"6661",2.51399348540183
"6662",4.29790321046699
"6663",3.07054560888233
"6664",3.6353344425914
"6665",3.07113084185305
"6666",3.01768786132391
"6667",3.3779873249538
"6668",3.39463912738972
"6669",3.27066601803212
"6670",3.18787897212346
"6671",3.55875885816203
"6672",3.92104547126474
"6673",3.38644648712245
"6674",3.2508067853805
"6675",2.3754599289583
"6676",3.35696111296854
"6677",2.74422620870939
"6678",3.11095469079282
"6679",2.77723109266333
"6680",3.09402422160598
"6681",2.25532799067699
"6682",3.30711444424308
"6683",2.62146926406355
"6684",2.70899369691535
"6685",2.69241921744782
"6686",2.98072868128267
"6687",2.8723032225821
"6688",3.42166485023343
"6689",3.8103611560151
"6690",2.15605374988643
"6691",4.0401658933316
"6692",3.2567586499462
"6693",3.37972087612457
"6694",2.41088494515711
"6695",2.90933255073384
"6696",2.35719471713382
"6697",4.10935952880167
"6698",3.21151247541927
"6699",2.56769902137099
"6700",2.47416743468023
"6701",3.1856183223543
"6702",3.40845251555946
"6703",3.15582185459816
"6704",2.52280371571746
"6705",3.94032192991821
"6706",2.58289385372098
"6707",3.41117601906964
"6708",3.45227453790253
"6709",2.76649253255161
"6710",3.78828627205928
"6711",3.79247399195032
"6712",3.9782359832928
"6713",3.0288335000456
"6714",3.31639823302546
"6715",3.31496862889828
"6716",2.95054628174093
"6717",2.69200583166836
"6718",2.61274072283261
"6719",2.29455133318897
"6720",3.49333474898169
"6721",2.32428676846761
"6722",3.86597214267551
"6723",3.32987835962073
"6724",2.23449636900858
"6725",4.2013443808113
"6726",2.79695683475838
"6727",2.98987691842379
"6728",3.78024284682234
"6729",3.5790864777632
"6730",3.43176923712098
"6731",2.90755574942511
"6732",3.45897950807479
"6733",3.44176295426407
"6734",3.21331569518769
"6735",2.18055881207084
"6736",2.34872676620461
"6737",3.51827693237897
"6738",3.18617267906883
"6739",3.21592937330283
"6740",2.46905770526524
"6741",3.39346929021136
"6742",3.33806308071776
"6743",3.92972773206242
"6744",3.4964596987432
"6745",3.58353662788927
"6746",2.52572228687346
"6747",3.73615700637101
"6748",3.03301615387852
"6749",2.88981157965267
"6750",4.13176222775554
"6751",3.04232749449938
"6752",3.8926593918905
"6753",2.79842731084694
"6754",3.18562754009503
"6755",4.33148873154884
"6756",3.41287082380321
"6757",3.52536044053767
"6758",3.48881203680488
"6759",2.74897774716895
"6760",3.77886313021543
"6761",3.61120327298432
"6762",3.42512923824058
"6763",3.59822689916756
"6764",3.45599495087937
"6765",3.23214659937336
"6766",3.30111746831912
"6767",3.03766610512017
"6768",4.0770785864244
"6769",3.21338597467772
"6770",3.79127999518285
"6771",3.83602732990226
"6772",3.21197697239075
"6773",2.99508628195456
"6774",3.1980820670212
"6775",2.92815551894194
"6776",2.70031821368103
"6777",2.1884092112139
"6778",3.81704119047087
"6779",2.11208864583967
"6780",3.70560647479877
"6781",2.33478378975422
"6782",3.36363011073495
"6783",4.2587242322882
"6784",4.33816234677095
"6785",3.48320517524602
"6786",4.2426053438669
"6787",3.92180319872488
"6788",3.8883529658722
"6789",2.44300046628511
"6790",3.43040069002521
"6791",2.81343339136707
"6792",4.15501267116149
"6793",3.72067638598069
"6794",2.51394047512471
"6795",3.68831382567906
"6796",2.65788030833501
"6797",4.18030795379561
"6798",2.85236081984318
"6799",3.27239160997352
"6800",2.03816200515808
"6801",2.62178897443223
"6802",3.19851647434025
"6803",3.30363767692458
"6804",2.87961292956328
"6805",2.72500363823118
"6806",2.98875870174584
"6807",3.31266149822178
"6808",2.64963270791919
"6809",3.42311811576578
"6810",3.35765033538206
"6811",3.48778277363794
"6812",2.70271104983585
"6813",3.41800518772633
"6814",2.3741311326844
"6815",3.33334636991443
"6816",2.99446824956016
"6817",4.11245159816271
"6818",3.64733249450813
"6819",3.26348064576329
"6820",2.84456377332127
"6821",2.71614656659159
"6822",3.0071459377564
"6823",3.26362406204688
"6824",2.19993040136867
"6825",3.01751645337121
"6826",2.07506053596435
"6827",3.12776977354102
"6828",4.19623873358881
"6829",3.32439939200258
"6830",3.00581590700901
"6831",2.99574405279129
"6832",3.10531766934542
"6833",3.28419060523614
"6834",3.21773220002446
"6835",3.19739810170585
"6836",2.9521166620315
"6837",3.19272445074038
"6838",3.8380434222781
"6839",2.83552245953471
"6840",2.52746410370305
"6841",3.05010642867316
"6842",3.33040711262827
"6843",3.14428489966577
"6844",2.85415681916284
"6845",3.59883426656045
"6846",3.81721678041058
"6847",2.8131418594154
"6848",2.83510856591194
"6849",2.88397158137187
"6850",3.09361690388732
"6851",2.8114656301901
"6852",2.99769749013162
"6853",3.3479540100768
"6854",2.81238764416467
"6855",4.16396601586059
"6856",3.5089731859728
"6857",4.02195467314045
"6858",2.8524419483648
"6859",3.61133760369962
"6860",3.86142389103076
"6861",3.78631305779156
"6862",2.73303451592153
"6863",3.51868802519505
"6864",3.03745604950227
"6865",3.65434177852221
"6866",2.66555812340238
"6867",2.64523365510276
"6868",3.02206488331888
"6869",3.79960252488463
"6870",3.0707820370459
"6871",2.76794806490366
"6872",3.45439029447882
"6873",2.66022597081717
"6874",2.0959721422932
"6875",3.48203359544741
"6876",3.91866672735904
"6877",3.05356158896811
"6878",3.22562853856898
"6879",3.17541211608252
"6880",2.90685555099254
"6881",3.0925696206295
"6882",3.92110137992904
"6883",3.39016223973587
"6884",4.26188729825021
"6885",3.45063307808333
"6886",2.56519412717454
"6887",3.63353649141448
"6888",3.03103580783256
"6889",2.80585569153252
"6890",2.84827815594592
"6891",3.14822772753751
"6892",3.54342762088926
"6893",4.16159693499847
"6894",4.11458252869316
"6895",2.6368741278872
"6896",1.99789717771199
"6897",2.60465327068909
"6898",2.4728250544216
"6899",3.22212438220493
"6900",2.78772145881779
"6901",3.83819797039946
"6902",3.3695633781211
"6903",2.63027951854662
"6904",2.51713288967941
"6905",3.21332662508751
"6906",4.00378376080498
"6907",3.36350797692056
"6908",3.32868016456706
"6909",3.39085042649574
"6910",2.23534253103508
"6911",3.00863075906098
"6912",3.55699646504632
"6913",3.86353759372054
"6914",3.64572869076371
"6915",2.75652016379771
"6916",3.12661004024666
"6917",2.88200159792667
"6918",2.91871822658353
"6919",4.0743628743281
"6920",3.25316610959165
"6921",3.77508683487255
"6922",3.69481211964305
"6923",3.25689434561665
"6924",3.25524936316931
"6925",3.96091102955639
"6926",3.88067432488633
"6927",3.01486308344743
"6928",1.99935432862605
"6929",2.85340567737613
"6930",3.67398075104442
"6931",3.53593235466204
"6932",3.14718130713899
"6933",2.72403532155007
"6934",3.13031708668893
"6935",3.02523026502481
"6936",2.52526313018207
"6937",2.5528553224555
"6938",3.4017842976406
"6939",3.09278293712598
"6940",3.64296415624607
"6941",2.49348055222527
"6942",3.2816505411556
"6943",3.64041635098274
"6944",2.35557931862515
"6945",3.00933978803585
"6946",3.36791289087038
"6947",3.94312588492948
"6948",2.01506442478592
"6949",4.22681103518195
"6950",4.17867811506012
"6951",3.26578398437693
"6952",4.03177371020109
"6953",3.58931802653876
"6954",3.47886817500637
"6955",3.71017969509206
"6956",3.02493581354476
"6957",3.01446600007851
"6958",3.33168064981135
"6959",3.07307317519787
"6960",2.77510929452139
"6961",4.01380692060596
"6962",3.50037885418338
"6963",3.87497220004939
"6964",4.31865099201207
"6965",2.77495418967966
"6966",3.42532147087688
"6967",3.47581174880779
"6968",3.42035412932909
"6969",4.26928326156355
"6970",2.91910075053986
"6971",3.29465888676523
"6972",3.36555564560783
"6973",3.56879374467113
"6974",4.20929459689818
"6975",2.29848750403003
"6976",2.34793431694496
"6977",2.71593890443386
"6978",3.38494234356125
"6979",3.97864455869736
"6980",2.07845073870533
"6981",2.67081952017902
"6982",2.78596973591399
"6983",2.46783960338446
"6984",2.395217869004
"6985",3.51093709888091
"6986",2.56700275862464
"6987",2.77602528661257
"6988",2.94451487615555
"6989",2.81728436412105
"6990",3.87528743849383
"6991",2.8130261172042
"6992",2.91618121343783
"6993",2.6376606986973
"6994",3.31480951187019
"6995",3.63116343822814
"6996",2.65860492927892
"6997",3.74456306039263
"6998",3.62706388498999
"6999",3.02469077102382
"7000",3.68501176551493
"7001",3.95239146818717
"7002",3.71126664113669
"7003",3.13359393083478
"7004",4.09904092979016
"7005",2.27195818974559
"7006",3.50327846227
"7007",4.19291360736159
"7008",3.21317272841984
"7009",3.99757806780249
"7010",3.01446706232455
"7011",3.25412317538605
"7012",3.42656016801429
"7013",2.17501964395764
"7014",3.21762714204222
"7015",2.37570767569827
"7016",3.92061304854345
"7017",4.08526479940198
"7018",3.84379001474832
"7019",2.15902814773182
"7020",3.432855607288
"7021",2.88474119059837
"7022",3.04720360791536
"7023",2.25838704604057
"7024",3.18583942109279
"7025",2.90563977468961
"7026",3.65277799512614
"7027",3.05401971683095
"7028",3.27224427894357
"7029",2.70118048913721
"7030",3.3377987691158
"7031",3.97810717239251
"7032",3.17714375781788
"7033",3.99339868722859
"7034",2.98165594477095
"7035",2.10049404538484
"7036",3.03921448420391
"7037",2.2392175105047
"7038",3.42270289335115
"7039",3.46944606842093
"7040",4.12745813917055
"7041",3.26970485798163
"7042",4.07159175409551
"7043",3.71249858406604
"7044",3.44889701529698
"7045",3.258765894406
"7046",3.48605482384083
"7047",2.20676763236677
"7048",4.3603620036612
"7049",3.90644066677933
"7050",2.67556901489278
"7051",3.17982365663859
"7052",3.21967007078488
"7053",3.89422662783549
"7054",2.83985469183416
"7055",3.73312124901313
"7056",3.09876113958678
"7057",3.92958217337174
"7058",3.7926875195456
"7059",3.90362524971515
"7060",4.08023766916959
"7061",2.97602267751965
"7062",1.95047739702884
"7063",2.89358971103947
"7064",3.54419293370206
"7065",3.69483547557951
"7066",3.03748499109904
"7067",3.52309355766341
"7068",3.27986113025198
"7069",2.91999531189957
"7070",2.70796666581901
"7071",3.29484781351289
"7072",3.89416674851197
"7073",2.88120232767151
"7074",3.03605575461305
"7075",3.89373336224262
"7076",3.43594088457596
"7077",2.9608585832832
"7078",2.6344710256564
"7079",3.91341363568496
"7080",3.08320162043475
"7081",2.77245690998035
"7082",3.09683581769853
"7083",3.37248680400982
"7084",4.74229997374784
"7085",3.97684203513486
"7086",4.15972247643047
"7087",2.97210416340244
"7088",2.54426126857707
"7089",4.83392085913347
"7090",3.90969898284473
"7091",2.86775618388461
"7092",3.3277373270346
"7093",3.56839155526211
"7094",3.20913003404949
"7095",3.46665794326341
"7096",3.42498610189301
"7097",3.35025007224308
"7098",3.54032110581149
"7099",3.40929004258992
"7100",2.94403693932709
"7101",3.54506563681789
"7102",3.16982117110359
"7103",3.45331591490843
"7104",3.14661640241492
"7105",3.76222595535986
"7106",4.16486558683564
"7107",3.19483533978755
"7108",2.95303390522622
"7109",3.38239893625741
"7110",2.32925624246957
"7111",3.04153090604808
"7112",3.72070993841781
"7113",2.61274281624383
"7114",2.57976970838584
"7115",3.07313975047035
"7116",2.97679046189219
"7117",3.1748559404721
"7118",3.28819653279687
"7119",2.54845637370705
"7120",4.22129735410514
"7121",3.24138904676905
"7122",3.42250965237379
"7123",3.11352509731104
"7124",3.03166911178355
"7125",2.49777916127904
"7126",3.11303589310659
"7127",2.71028845971804
"7128",3.91285826345902
"7129",2.72530097793236
"7130",4.15377296158186
"7131",2.77766685973459
"7132",3.48080509733541
"7133",3.27679755300695
"7134",2.40989739011184
"7135",2.97414739631491
"7136",4.5569000589732
"7137",2.643315397136
"7138",2.57236207698999
"7139",3.51465812521834
"7140",3.12831278108358
"7141",2.98838304635813
"7142",1.96729484626662
"7143",2.60826286183639
"7144",3.51267078449261
"7145",2.56285941928084
"7146",3.23330329351736
"7147",2.36127358448394
"7148",2.91834171335204
"7149",3.55305466237402
"7150",4.76067577413411
"7151",2.43058691989497
"7152",3.14717898783557
"7153",3.17253054850399
"7154",3.17965731156841
"7155",3.49270034185794
"7156",3.24465885098499
"7157",3.39046683341079
"7158",3.10679917323834
"7159",3.29583592685779
"7160",2.86612533727264
"7161",3.27995189716984
"7162",2.78823550600199
"7163",2.54660855583461
"7164",4.5086087255429
"7165",4.51258938789045
"7166",1.99528362554707
"7167",4.02131897590242
"7168",2.48653920347454
"7169",3.60862341478208
"7170",4.40580275842716
"7171",2.13667181648763
"7172",3.07645558517451
"7173",2.61166395282116
"7174",2.96091589740577
"7175",3.3234413515756
"7176",4.2171327941173
"7177",4.12515985170065
"7178",3.39181816310816
"7179",3.71070288370786
"7180",3.4698098198654
"7181",2.76726626492691
"7182",3.30199329619094
"7183",3.77470243781119
"7184",2.97519036986394
"7185",2.27622910734474
"7186",3.25958953110465
"7187",3.92677287497589
"7188",3.43816986181745
"7189",2.76166726587854
"7190",3.12949838947271
"7191",2.7539346568818
"7192",3.50947055260046
"7193",2.55688398460835
"7194",3.77195833156217
"7195",3.46453201217376
"7196",3.54746495678426
"7197",3.14475256773576
"7198",2.59091824373543
"7199",3.09198824282441
"7200",3.44569436506144
"7201",3.69999095038215
"7202",4.02069039380978
"7203",3.38731543575841
"7204",2.28311613770497
