"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"703",-0.250932603934506,-0.237194144659443,-0.188944094141933,-0.0660350868556466,0.0230823674063642,0.0823569049546404,0.0467654487704624,0.0125923508814626,1.63640953633631,-0.252879542325413,-0.0362192899873554,0.17700147960736,0.276896981882771,0.536074924074143,0.771252092089131,0.941251594533798,-0.613468898119451,1.27425072282682,1.05370489791788,0.818533801737118,0.695060887122281,0.439220090323075,0.21855363650433,0.0552991838323561,-0.0173581380675251,-0.0296720380820483,-0.0474477129760017,-0.0353381361980696,-0.0267634940154313,-0.0168240046939279,-0.00583744406235986,-0.00147133825155429,0.202764636288103,0.166670220980839,0.147167483004714,0.122314334676746,0.0998849228909268,0.070960767361823,0.0377170699942937,0.0110515592440598,60592.3793529687
"704",-0.240669501617289,-0.232699892528974,-0.1456679275533,-0.0537585587950069,0.0193799193743075,0.0765940938410725,0.0470477463032879,0.0117847988567541,1.60588893379381,-0.293599761370803,-0.117726710627001,0.164243871804551,0.264374194199644,0.52746629461385,0.7691102857398,0.940999520615323,-0.586734025213298,1.31331927045673,1.12024496010041,0.826844050176633,0.711021799694741,0.449784862290699,0.221932366763433,0.0560165106537291,-0.0218188487391619,-0.031494558725011,-0.0387520534056412,-0.0330924632643448,-0.0355071976035133,-0.0146739146461673,-0.0103544670035543,-0.00187443749092989,0.202773789822805,0.16542772015438,0.149006927574404,0.118701531573616,0.0989807826832488,0.0714829101600635,0.0378063240078371,0.0110455814943647,60590.7103751272
"705",-0.251588968977052,-0.227685641810983,-0.188822456824741,-0.055546983714086,0.0076074355908896,0.106989722496923,0.0467119069035347,0.0128122461466337,1.63337008076332,-0.380935745585685,-0.064315273100712,0.151326060922838,0.261650354234853,0.497926756811403,0.771013313530718,0.941108341746519,-0.610534971038934,1.39766621282184,1.0823558603412,0.841409775570402,0.717594564829768,0.472051295983563,0.219765644696192,0.0553488825798776,-0.0247646190751138,-0.0317288786111228,-0.0551463031412521,-0.0379621626737181,-0.0373196916466286,-0.0185429786738691,-0.00853035424962094,-0.000702257589820345,0.202194489240063,0.167552642356735,0.14891075377117,0.117340957044534,0.0985889725882394,0.0722699463197923,0.037576528652696,0.011097779869005,60592.6631305229
"706",-0.270830792696282,-0.247831169563963,-0.190896271999694,-0.0704679640921407,0.0168029570481678,0.0909438019423605,0.0613682841354005,0.0131833559169178,1.73278637980976,-0.315380240501337,-0.0720019904779837,0.173957981706912,0.281602303210267,0.51550984692146,0.757358692851128,0.941766824673088,-0.704406583960854,1.33916969519718,1.08734893367359,0.823201668443054,0.692912161657387,0.459677166593128,0.228838393709548,0.054704604092763,-0.0163807373338835,-0.0297798164852658,-0.0418977842040403,-0.042935142746805,-0.0279287023196119,-0.0215303928514435,-0.00511117474535526,-0.00129806338427647,0.201143387335939,0.165398194441057,0.145593272338545,0.118826389265719,0.0985555092740423,0.0722251587442247,0.0377512721270779,0.0111463030884269,60590.4892855142
"707",-0.281929867181624,-0.211757059336166,-0.191479927391241,-0.069660287182855,-0.00250464058152511,0.0952505665884212,0.0540141495103161,0.011469054155007,1.22689479052807,-0.350401076983417,-0.0402058256246795,0.167784496905231,0.267114073958485,0.513631310260167,0.76738893091221,0.940063990183059,-0.193811033843585,1.3625878844113,1.05702902112287,0.828473334595546,0.714212283031099,0.459682342324588,0.221171085683353,0.0567159832564752,-0.0196974587786891,-0.0280486590962497,-0.0447895803214627,-0.0358669354862764,-0.032112089151038,-0.0151965874294997,-0.00790515264002324,-0.000658442788606543,0.207590779339393,0.16311195394835,0.146876827573639,0.120293723568677,0.0983703685166771,0.0712889969653671,0.037637438393579,0.0110948983393114,60598.2534003286
"708",-0.272127137484217,-0.246074343559376,-0.172270938890533,-0.0676834475455122,0.0186154683936203,0.102691651744267,0.0575673305104395,0.012563738110818,1.70259324435124,-0.292115202614559,-0.0541927075602115,0.16686476537274,0.255000983340528,0.51535264163532,0.768379479755895,0.939328271237685,-0.672241118838774,1.3179519397498,1.06483788854262,0.828865550240287,0.720597477114806,0.455015548043783,0.218819101159335,0.0572506886448351,-0.020797333455952,-0.0415805492667012,-0.0443240727073055,-0.0356071257489251,-0.0379023933461986,-0.0144489698004791,-0.00684151740614905,-0.000336360613085777,0.207524446208209,0.164157382199484,0.149416147569555,0.11932742132869,0.100036439809853,0.0714700419306357,0.0371054986346723,0.0112889398394272,60596.9401870748
"709",-0.281262042849035,-0.233220186549758,-0.177278368822016,-0.0571572575851112,0.00466754841422245,0.101311752386175,0.0532564110636552,0.0129809773659692,1.33839983410045,-0.321514602716579,-0.0392128560924536,0.149715781029902,0.276006250194602,0.51639180350626,0.764559094859701,0.940753152513708,-0.304157364775605,1.33953229938277,1.05236171153072,0.842391806328763,0.703443970492605,0.454368227098607,0.224114364701884,0.0557555078764486,-0.0224651519026491,-0.033915036888133,-0.0486230192004336,-0.0304964070651912,-0.0353740575814696,-0.0176362949280696,-0.00763180454429623,-0.00163625380150854,0.208861391435907,0.163341955448506,0.14678284988416,0.118250275833768,0.0992409618769413,0.070160261351794,0.038154929433412,0.0109168965495987,60596.6139729188
"710",-0.273664192500615,-0.226748549400466,-0.161489024422215,-0.0616651348837252,0.0217273925491164,0.100751263993459,0.0509547142658866,0.012512756922306,1.15751570505249,-0.320269590868645,-0.0301706673465711,0.152766625165127,0.308286791848903,0.515145295742013,0.772899459127301,0.94141087274332,-0.124823566155518,1.33903372817149,1.03981758292404,0.841099358539466,0.665065978655468,0.456403603538283,0.216343481609409,0.0550768709076831,-0.0328879037569078,-0.0401815153411422,-0.0530465756807619,-0.0336525551779487,-0.0313471278081354,-0.0165402106472524,-0.00899840359986815,-0.000849329265711201,0.204287779492955,0.169789702368205,0.145914806923587,0.120199054915995,0.0992032766024728,0.0710604877760356,0.0371125542347886,0.0109815505828567,60600.2872388441
"711",-0.232765779378559,-0.232458354238947,-0.16555305304997,-0.062298309496353,0.00718568364533126,0.108510054628113,0.0569783491063469,0.0137408984482139,1.6994741973657,-0.308866205941044,-0.0588238819940434,0.137117347192638,0.275718404023049,0.506495024891839,0.761825483984993,0.940768562270244,-0.682872404146604,1.32761884781803,1.06672564146823,0.85848047655541,0.703173557320431,0.461960521934311,0.226003198484444,0.05548838291277,-0.0134716515657656,-0.0335305659792918,-0.0370377909624367,-0.0407788998299668,-0.032966769942442,-0.0157878905156346,-0.00794530273110137,-0.00110883876230293,0.205815093472807,0.166594012624046,0.154176299079322,0.119747709948501,0.09873394740457,0.0719851438848859,0.0380560299089959,0.0109972353217021,60592.1683061079
"712",-0.24441074890719,-0.243419171110022,-0.18474614139886,-0.0660219087002307,0.0206157490078741,0.0844932469418313,0.0474328984601226,0.0123283875104916,1.62849974887013,-0.383349976759398,-0.0446246471470797,0.188706607557279,0.28580863124648,0.531490909470534,0.770971847166129,0.940710209936353,-0.607494415141896,1.40382939941878,1.05881813225213,0.805840934454075,0.687237407515642,0.443645799823076,0.219185383710154,0.0558976604530551,-0.0193848402803364,-0.0302973761167119,-0.0530380891677332,-0.0369200303214467,-0.0296112654363627,-0.0150200200618303,-0.00689678508637462,-0.000923025051044544,0.203150860209026,0.166772765474408,0.150011135146144,0.121220909617633,0.0984344582482394,0.0713715492500899,0.0376167945174738,0.011058765099258,60596.635869533
"713",-0.286109418945492,-0.235212486264752,-0.16156574616232,-0.0654223846898707,0.0120271033963512,0.0870508643729974,0.0506695306855046,0.0123141931056715,1.36642871851959,-0.298754412527605,-0.0784676946881789,0.149300411624767,0.274162340520136,0.530846090484557,0.763495500960582,0.940881917330587,-0.332298766402591,1.31927044957678,1.08764550006088,0.846568430733418,0.703137484280929,0.444022795741706,0.225952263644532,0.0557510183631746,-0.0266350431023594,-0.0313258470799617,-0.0529210822675519,-0.0349634869212483,-0.0347270438649587,-0.0145146965191707,-0.00680753405703076,-0.000820602692935193,0.207656416716616,0.162211546242683,0.144057342522702,0.119218647651876,0.100180527297959,0.07167222797492,0.0378083447706601,0.0109196827416317,60594.5725519219
"714",-0.282376688496423,-0.232130534269935,-0.189336235117688,-0.100242079650809,0.023333390386707,0.0978283223928813,0.0551394678117435,0.0114727188621584,1.10105086826339,-0.319950730388421,-0.0613749291288915,0.201887599339685,0.286633445338586,0.509815611758609,0.764262288993232,0.940536468517541,-0.0664947196048898,1.33930133202229,1.07848350075127,0.803022569776921,0.686812761942784,0.463422164917062,0.22417502615678,0.0566815745112141,-0.0288404672046196,-0.0352287262334185,-0.0533081475227427,-0.0374290458819523,-0.0346177937239692,-0.0178684235151535,-0.00938212688514262,-0.00199906714676108,0.207660115468976,0.164455655442804,0.146253596715214,0.120680166027934,0.0974258147549131,0.0706032604471153,0.0373272512447574,0.0110224589969825,60594.4531000544
"715",-0.23205860861404,-0.232331595950267,-0.199921791103345,-0.110500094436079,0.0224051374574834,0.0968167371658972,0.0559144808378178,0.012597493106269,1.18010951030889,-0.32705531350746,-0.0286782835908171,0.227502597472415,0.256773718042434,0.506694109890069,0.76394007429537,0.94051371653862,-0.161794269450637,1.34517014628244,1.04956762552989,0.781221488981529,0.71650245251084,0.466082764330034,0.224455333130218,0.0560455999734235,-0.00690732387606484,-0.0293161035620191,-0.0609384661751625,-0.0421813921885587,-0.030749900447038,-0.0155271483313667,-0.00832082754675765,-0.0010435329904039,0.205913022297662,0.165916176708001,0.149750543333027,0.121875050194477,0.0997354757605881,0.0720328286466619,0.036604940157069,0.0113334967666609,60589.0189834217
"716",-0.265606683368917,-0.222928405375917,-0.180238707678313,-0.0568740086330781,0.0252961721312256,0.0918127372247172,0.0574720508772853,0.0149487938476018,1.07131451487912,-0.281779028721518,0.00697125823292657,0.135771016267437,0.277456543937127,0.522564796045817,0.761982368696134,0.940516043080824,-0.0420193205652741,1.29811318938065,1.00464383063309,0.8567117144263,0.695652600044077,0.450930035611021,0.226361917249964,0.0554836127388699,-0.0254956703995552,-0.0353195898801528,-0.0403577128256493,-0.0361897199616059,-0.0328311141429591,-0.0155264556707256,-0.0100535639837837,-0.00153756198658714,0.206667613315077,0.164981522063556,0.146945612634789,0.120408823417438,0.10134531068714,0.0713050530251317,0.0375139650810926,0.011218283477389,60596.623240315
"717",-0.279279746934646,-0.212686321078747,-0.183202692980098,-0.0757257852790892,0.0264960997860477,0.0935062939112082,0.0515877726156073,0.0135274662975401,1.3099835012664,-0.320306161415896,-0.0678417237052894,0.141435646503525,0.260832344628488,0.523594505432082,0.766798657007685,0.940663616225563,-0.278741199623991,1.33398364205766,1.08220305667238,0.857325227083015,0.711265073046285,0.449064745611278,0.222255851748479,0.0556870969225165,-0.0251919636283413,-0.038372856596839,-0.0486055197133759,-0.038259568267573,-0.0287482951848158,-0.0165096545508978,-0.00724732532613755,-0.00126524210273727,0.204217397663398,0.163348903311859,0.147271339343319,0.12149594503687,0.100973141812353,0.0714609605893209,0.0377654793351055,0.0110019928683393,60603.2002171297
"718",-0.259847229946112,-0.234717115210745,-0.17235403728866,-0.0661626272846014,0.0193305376558941,0.0869676456950915,0.0535542166051298,0.0142624253178338,1.76942501036964,-0.348932686713452,-0.0578869462442235,0.130822151988409,0.25320494127976,0.528672224915325,0.771237997092603,0.940027077704573,-0.745227227585663,1.36897148414257,1.06774381545291,0.86441444318247,0.722554925041995,0.44560254620887,0.216729496529625,0.0560184454768048,-0.0159843072448259,-0.0408888245168505,-0.0484426602937525,-0.0357979669183914,-0.0341955606231476,-0.0152676170973312,-0.00557036867705912,-0.000681558794201796,0.207063312283272,0.165358196467298,0.150188281982995,0.117441280802628,0.101441812135304,0.0705849038971012,0.0371183484047662,0.0112629153485356,60589.2929303659
"719",-0.246631634489358,-0.244141095225355,-0.159789070491007,-0.0797356419869708,0.0233887610831579,0.0957605840418398,0.0523585901474966,0.0120686433420161,1.3158925205193,-0.310617575737885,-0.0686298473184266,0.204232931844784,0.280384056945611,0.518775706604095,0.767670971409351,0.940612526872686,-0.28962280693542,1.33295194457871,1.07543834227903,0.794302419931725,0.692558415171387,0.453169616349351,0.221132731085346,0.0560696148631795,-0.0305281912588068,-0.0324763049581271,-0.0403712163335957,-0.0351813427518045,-0.0317571534573839,-0.0127116492240923,-0.00744824833571078,-0.000775724107895756,0.209368067116369,0.164796770569738,0.145458933623204,0.120326014791071,0.0996583656276524,0.0708350914882414,0.0382572406966298,0.0112119273425852,60598.9308901908
"720",-0.283789825185297,-0.235779570711114,-0.172650039543733,-0.0873229326366441,0.00383389040439705,0.102847064273508,0.0544644940219942,0.0102278323961069,1.38405428581076,-0.375358173445843,-0.0717524336637693,0.181554237698853,0.286626118563871,0.510226797241331,0.772331679185063,0.942111612089733,-0.351175903583608,1.39500087690294,1.08298425557781,0.820431323364947,0.693708319807084,0.461010976878274,0.216173601560901,0.0550634535243227,-0.0280857354352195,-0.0384370954272876,-0.0492866725935162,-0.0366189480602828,-0.0342577231554993,-0.0172359742124297,-0.00966471242857155,-0.000744156856325882,0.202903092120734,0.167663931767532,0.146506586319992,0.116817670896066,0.101440158596794,0.0720634545711994,0.0375980680631054,0.0110108659573854,60590.5477280682
"721",-0.269967272360979,-0.235916879629877,-0.159972619712213,-0.0791344594279969,0.0140737463859293,0.0827443938196115,0.0523910500618986,0.0140798414147489,1.35989928381232,-0.371566286926594,-0.0650369983200722,0.167197985622849,0.277843456868961,0.53500464685777,0.764383383420681,0.939803450796742,-0.329192733156539,1.3903512605836,1.07383024493409,0.832896524832463,0.697954495596546,0.441619903978989,0.22485095781625,0.0563421246245566,-0.0292272733423657,-0.0310345417491537,-0.04647577495254,-0.0364639285625234,-0.0309956691088288,-0.0190675066816967,-0.00870891910374863,-0.000900951142572544,0.208551570533266,0.163931951043679,0.148842949506761,0.120209761656337,0.0986202810498753,0.0709295429581201,0.0376902044502442,0.011121880117799,60600.2500142994
"722",-0.257541461280494,-0.21491086368673,-0.171313517780724,-0.0424605100536162,0.0175229037699784,0.087678008698835,0.0540186529339605,0.0138010246431415,1.07315655377171,-0.330509720454014,-0.0289376143363292,0.147430737017443,0.283374224743418,0.528092443230452,0.762683913917712,0.941062135567314,-0.044397787656219,1.34332283080582,1.04234214788527,0.841254256293662,0.691643966849091,0.446525159068435,0.226212003048965,0.0551451246049999,-0.030990002638109,-0.0341432330836512,-0.051805620919874,-0.036981156249174,-0.0283349949657843,-0.0185735610722436,-0.00677488432465306,-0.00152738891756572,0.204151714592209,0.164105620743269,0.148795457821331,0.122232286754978,0.0981126303367122,0.0705180030753424,0.037470460209008,0.0109110417754353,60593.6647535119
"723",-0.261156502316455,-0.244486079123588,-0.209650717902494,-0.0891847255571416,0.0389630485643912,0.0829586456184421,0.0566380398254827,0.0120754100303637,1.16982151542199,-0.348217226446338,-0.0113472395892393,0.21270409988289,0.252882541753172,0.531942209066334,0.764236733471434,0.941626283961102,-0.142787100692105,1.37204637063516,1.03374890690603,0.78963553733735,0.715841586503293,0.443900756521024,0.223701181468816,0.0549879118749089,-0.0221419827848772,-0.0361721453748575,-0.0501546099005396,-0.0426887745805059,-0.0316163861513005,-0.0175982376033485,-0.00782591076148404,-0.00149441125850975,0.211031294779337,0.165224504469136,0.147092366925143,0.118580693007519,0.0999058541131982,0.0707746768830297,0.0372389218214607,0.0109986995656189,60596.4217717192
"724",-0.252057960182336,-0.240296244636222,-0.195884481787212,-0.0840831675894896,0.0144151505523235,0.0875292930557522,0.0549276383892977,0.0122755355939792,1.3161431777219,-0.37488111963696,-0.0744952021812046,0.16969594962906,0.291988981172262,0.527157901710203,0.767002571205487,0.941726854703536,-0.292146558597471,1.39573241116635,1.0948550152681,0.830856563606716,0.683387368272616,0.44881631209428,0.221077334853354,0.0549284113374382,-0.0250471439075178,-0.0312740602387544,-0.0545913473337639,-0.036177022582572,-0.0306386065466973,-0.0236272009031185,-0.00929915113044631,-0.0012761947687915,0.209747604829116,0.167415149336286,0.147379892708638,0.121220191438499,0.0994287857164773,0.0709240316570374,0.038417037153294,0.010906618119724,60595.4905698706
"725",-0.258804465722533,-0.243439447521069,-0.172552420335724,-0.0443105422244097,0.0155710788302887,0.0991918684970745,0.0503348308685573,0.0123112763894281,1.6830536465584,-0.312843485373599,-0.072041959781683,0.153456872776372,0.284051539214276,0.514808154136015,0.772872964538112,0.940739494860726,-0.658302866170079,1.3364876057758,1.08403830157349,0.835964307025609,0.690826834902014,0.457865045756102,0.216583438083429,0.0560139394439692,-0.0196981887626891,-0.0382193876816127,-0.0468608678805472,-0.034142328484365,-0.0310667375001686,-0.0192096315666616,-0.008979628201165,-0.00160688203280213,0.205368528271004,0.167436682156514,0.149505920939625,0.119869513790427,0.099508863882487,0.0704021423268962,0.0368622613334022,0.0108143836283586,60599.3561259092
"726",-0.258323631482194,-0.248620005107989,-0.168873111984637,-0.0665189058684704,0.0142448999074911,0.0863434248273523,0.0545150611387555,0.0123229535569616,1.70113074739921,-0.333585475419843,-0.0982427777286418,0.22351171149368,0.288884390456435,0.525069359507525,0.770279853399593,0.940874963397274,-0.675266407262283,1.35806460039912,1.10929107552301,0.770408365487395,0.686263356999455,0.450230508984151,0.217866842788525,0.0558921239732797,-0.0197489511164115,-0.0377765264503519,-0.0494645133661762,-0.0355598550192668,-0.0281733355943554,-0.0183661622256566,-0.00947864239648379,-0.00181311649274135,0.207141666697881,0.16652211468545,0.147420109120501,0.11969150639058,0.0998057266604241,0.0726286761846988,0.0370082214652419,0.0112570863081966,60600.1902792491
"727",-0.264848223675279,-0.226638636919286,-0.174722102292765,-0.0763738696870392,0.0372890812706053,0.0864590042536232,0.0550744443916727,0.0117786422803132,1.53217143638098,-0.29696371477986,-0.0579794112625932,0.162735748924721,0.256483418445305,0.52708008401355,0.755950083053991,0.940772117420194,-0.502784399173891,1.31452466505042,1.07065105510463,0.83497148429806,0.713060308415982,0.44726668358018,0.233187176385966,0.0561096532023254,-0.0205391276216985,-0.0327322097047479,-0.0518041803593466,-0.0359119280425592,-0.0312054351672159,-0.0169689635194445,-0.00767256469444231,-0.0012751544401151,0.208206494110988,0.161826303672383,0.14708967255123,0.121347255609956,0.0993621994123954,0.0717957991166896,0.0377289170260639,0.011296542258681,60593.05710032
"728",-0.268344322353329,-0.246422995159071,-0.168520137366837,-0.0507540872370056,0.0059647648753674,0.095554876337206,0.0535656951024739,0.0122907186946991,1.10966618293196,-0.31293765140431,-0.0477837158067298,0.142655440879523,0.271256227354557,0.511918872924467,0.765315631304397,0.941951547232688,-0.0799792259703789,1.33653679126235,1.05878439772038,0.847490703901086,0.707073434139318,0.461135401623465,0.223968993517407,0.0546606736929239,-0.0302454362914762,-0.0370249096700074,-0.0556169173708453,-0.0306523557962169,-0.0331068521742018,-0.0198545750731792,-0.0103176932123594,-0.00162314095212723,0.206302895688887,0.167257824384797,0.151032141058953,0.118993173702942,0.0988867525439794,0.0711187529556744,0.0368699425457119,0.011115867095831,60598.0388185014
"729",-0.266713641440507,-0.205853641981063,-0.205274990565914,-0.0834416963949049,0.0153003491761665,0.0767981315050938,0.0602843626261944,0.0142444080572535,1.23940562800966,-0.351738668396666,0.0390328238740872,0.171848520974371,0.283773736065252,0.53031930927849,0.762427940838327,0.939698997639978,-0.210537825071157,1.3639753278112,0.981250953842222,0.828566141203924,0.691610596318979,0.448027868772065,0.224587147660377,0.0565482024684352,-0.0270668915769291,-0.039638785456781,-0.0439583754377395,-0.0412220709956018,-0.0313319180114726,-0.0190688417658659,-0.00847720419145074,-0.00134540741646927,0.20524304367853,0.166779438469893,0.147180675679641,0.12258461225305,0.099733845664598,0.0713299950953274,0.0373685745963115,0.0108968464872627,60595.0405534391
"730",-0.279346238280872,-0.238486148302982,-0.157724979159893,-0.0609652243910545,0.0109093336616058,0.107746955921199,0.0567391052555329,0.0137620021435844,1.60652549015776,-0.310706509532427,-0.0869254715919957,0.143438344271226,0.29110301136079,0.505346835215049,0.757459403111195,0.94047323747162,-0.57586053071363,1.33160422444654,1.09189765156795,0.852254001184329,0.685747611534388,0.464424845939507,0.230462072710918,0.0558146229676317,-0.0143162118516333,-0.0369517386325962,-0.0349771461008297,-0.0370925835952453,-0.0317848179879631,-0.0157208851795288,-0.00642710924368823,-0.0012759484282033,0.206600521271061,0.160734977170294,0.14820317693383,0.120389822059102,0.0992423870412465,0.0717215957528948,0.0378270882589312,0.0110500677487753,60592.1727883365
"731",-0.276423219122097,-0.221900270229735,-0.191548009994024,-0.0639863078430114,0.0235317731365879,0.0861656928383584,0.0518061136445548,0.0136903246946226,1.43512726904623,-0.286558599256598,-0.00176070618461416,0.167060554099227,0.281902300292013,0.527364764948239,0.77474437986776,0.940816685074692,-0.402939644624276,1.30461981084068,1.01802353253915,0.826417876350439,0.691905799114137,0.447342000818129,0.214140848434824,0.0553311595751053,-0.0228370980937481,-0.0424060264389352,-0.0432931966189579,-0.0313727822745067,-0.0363369218383148,-0.0177010603968461,-0.00868223519406957,-0.000724189310516554,0.203392116962247,0.163547501312671,0.147533568689156,0.118841807249095,0.0997205863373821,0.0715219571145207,0.0376851340037266,0.0111426077837679,60599.3666669594
"732",-0.279049397899633,-0.239309350350408,-0.196615684303261,-0.0582179617290938,0.00267762684847323,0.1021200975424,0.0489087366007557,0.0120883459812124,1.62286100255187,-0.326791963168001,-0.0498422853136014,0.199961038408384,0.253580268777201,0.512281102818976,0.772062430668796,0.939557751907576,-0.59011729374986,1.34948046911899,1.06871652194604,0.792650677808543,0.726405032058256,0.459536444820221,0.21774157956182,0.0570832550059076,-0.0244295209045481,-0.0443464891532802,-0.0477321699120136,-0.0392479387628986,-0.0324690428339638,-0.0184473010644664,-0.00769285861761262,-0.000385865380385416,0.204029200318658,0.166445719326985,0.147122835018755,0.121256848301929,0.0986960019027949,0.0712271933463191,0.0369911883156647,0.011117253388148,60595.6874649854
"733",-0.286896313091227,-0.24341466102366,-0.186558251221908,-0.0779191650271989,0.0140138768543208,0.0965985771593609,0.0549820800363723,0.0135189464486875,1.28119106642103,-0.390924955689115,-0.009783552787384,0.183145876048047,0.292036005185585,0.528905575475639,0.764627619048117,0.941281904423812,-0.245369784676314,1.41278169489077,1.0275007378032,0.814709932333059,0.685365130833796,0.443536278444392,0.223210262781847,0.0549878101192717,-0.026621913043481,-0.0316108328638365,-0.0600009483508398,-0.027101747265599,-0.0389967952102409,-0.0215920195643846,-0.00732251297601523,-0.000901660267579668,0.21067881574411,0.164510869051147,0.149610736332944,0.121764346559071,0.0996257252494371,0.0716004829230744,0.0383568198670551,0.0109392316094284,60587.5510319196
"734",-0.278676804158922,-0.228531563755844,-0.164180829121429,-0.05953917691979,0.0276155605559502,0.0942679329411203,0.0527577810288396,0.0121248471614748,1.11267785948115,-0.345555438686904,-0.0400514103198133,0.197290246795314,0.276608195020426,0.521254727534899,0.764157674255706,0.939400750124088,-0.0798096214762701,1.36363177743107,1.04900078201081,0.794800168021611,0.695448139264978,0.451398194573249,0.225269780159977,0.0571648587405581,-0.0331732697357613,-0.0340308562494932,-0.0439032909070327,-0.0362624311148968,-0.0294676042231321,-0.0142770408244333,-0.00892966128685968,-0.000212491130773688,0.207808501084581,0.165525378097575,0.146213872766081,0.121130922390362,0.0988106017514241,0.0710751372128936,0.0377376844464714,0.0110952561074319,60598.9361475134
"735",-0.252699983991827,-0.229719240608946,-0.175788013883207,-0.0712620116706826,0.0014498383113518,0.0895627888646139,0.0580935993446142,0.0135193321327427,1.61624534314588,-0.307306285793729,-0.0534936105883585,0.16764157284773,0.274606238706608,0.514852268955296,0.758582234936824,0.939918148155285,-0.593452320702414,1.32456942158529,1.06793064829398,0.828867032243719,0.705341836579079,0.460056793224112,0.229349869735056,0.0564006715515976,-0.0207573955569526,-0.0346565667514938,-0.056576731820456,-0.0350630990328489,-0.0318374839697151,-0.0198179453548715,-0.00636784038411167,-0.00081075855620796,0.206223090209074,0.163193142289007,0.150282346424281,0.121068779110042,0.0988038628304904,0.0711707291720298,0.0374312124731615,0.0110310753149123,60596.6827184364
"736",-0.260172487867369,-0.254267368995661,-0.187850007588313,-0.0733811471333555,0.0164495931960322,0.109618965005853,0.0550114170311423,0.0150819668128123,1.7725511252615,-0.325287105994511,-0.0923123362780116,0.152800788249882,0.269278585477137,0.498275489026963,0.768407951313096,0.941338142146088,-0.747532230220039,1.35303349917014,1.10676229438794,0.84527619234319,0.70649773530927,0.471298814159926,0.219511173344562,0.0545417465547836,-0.0125973132084884,-0.0410485093412226,-0.0410585715177966,-0.0394102575399081,-0.0348708163951733,-0.0181062384517334,-0.0060007779013277,-0.00174148555556222,0.206746838050201,0.166351730300302,0.146225978565367,0.119323284948724,0.0992879654090134,0.072897285387685,0.0368584475494614,0.0112367071473966,60591.9410647803
"737",-0.272655290427495,-0.23579740658587,-0.165215803301616,-0.0650036800801375,0.0333213201304135,0.100974738390873,0.049206730173169,0.0130700504237113,1.04884314460292,-0.307092088278306,-0.0374644187685849,0.170697746119108,0.268964751113863,0.502143988841289,0.773465697351055,0.939900661730251,-0.0170427008989655,1.32868568150695,1.04827813439264,0.824573420821315,0.700947457703998,0.469680434247108,0.216134759792246,0.0566408885307255,-0.0328392690060417,-0.034558319698106,-0.0482220211960186,-0.0354091373863039,-0.0292116207139316,-0.0179285765617615,-0.00790179973173259,-0.00124575786556457,0.20721657271898,0.165308935682278,0.146821708338202,0.119653462130701,0.0992339967544054,0.071990553559561,0.0370707542716812,0.0110038100868944,60602.9087328503
"738",-0.267704013201494,-0.240699160848428,-0.173174658713932,-0.0527713191331495,0.0144240958551018,0.0976256220211896,0.0527474574878293,0.0125753544861689,1.15171814948556,-0.305714769174627,-0.0528556691424592,0.153321160660337,0.295512544116248,0.5130898066045,0.76228515129719,0.942291484967354,-0.121201139711425,1.32650666298028,1.06403566504024,0.836672445657139,0.679270937081752,0.458510242975177,0.227670510973655,0.054211480773834,-0.0321432673158493,-0.0361979580669445,-0.0442001243048699,-0.0298337193600545,-0.0305944448716729,-0.0149892365761037,-0.0110414807170538,-0.00156826855696598,0.205117211842385,0.164260912903231,0.146978041040732,0.122124234800362,0.0985610140997769,0.0705013662944124,0.0375793335181755,0.0110927802227967,60596.386590644
"739",-0.267510612646292,-0.237331592711317,-0.191036533553932,-0.07733864958005,0.0344641040704197,0.0980234541528747,0.0490212903006447,0.0139036059416955,1.11553410322268,-0.395029095576426,-0.0324694998447089,0.170318945664149,0.248150756968715,0.50374733848344,0.774115373935541,0.939726976281171,-0.0853545336588339,1.41694249922079,1.04791163687247,0.829395310222983,0.72195772248091,0.468536626032967,0.216239801736599,0.0565669732547203,-0.0316327229856852,-0.0344235068222825,-0.0462020785679319,-0.0384213775108884,-0.0296702993606118,-0.0155689460425938,-0.0105538434446631,-0.00120971082607338,0.2082292206204,0.166929649710063,0.148043678327243,0.120058402345492,0.10013135188577,0.0714483331636378,0.0369970525103693,0.0111915444678455,60597.7565617587
