"","x"
"3584",2.77128057520416
"3585",2.85641758072346
"3586",3.20850983823318
"3587",2.10000679632847
"3588",2.52558195853618
"3589",3.58667552722246
"3590",3.67542800305019
"3591",3.49228107716195
"3592",2.65644696408184
"3593",3.77911773786902
"3594",3.49517407712242
"3595",3.12345203281233
"3596",1.96938817831601
"3597",2.56528746875278
"3598",3.02313770622374
"3599",2.53842375201688
"3600",2.42976732056209
"3601",3.19707259989247
"3602",2.45661261661638
"3603",2.06116357254841
"3604",2.92527633797669
"3605",3.02587570169541
"3606",2.72072289684294
"3607",2.31990688601699
"3608",3.45492220691435
"3609",1.94044461906342
"3610",3.12500522514566
"3611",2.91422782752949
"3612",3.26422601259359
"3613",2.85464901404573
"3614",2.96225216410126
"3615",1.86136683065122
"3616",2.51083876935926
"3617",3.61703546356154
"3618",3.92927430674173
"3619",2.56221430092973
"3620",1.77436499334124
"3621",3.61540766322743
"3622",2.74349923695211
"3623",2.50007509151333
"3624",3.90029276499629
"3625",3.10761048835548
"3626",2.19440034990296
"3627",3.59796685918935
"3628",4.44048425496318
"3629",2.51740570785363
"3630",2.07735648235781
"3631",3.91975024241377
"3632",3.79311568019045
"3633",2.29477783451247
"3634",1.80991804754775
"3635",2.09174247001429
"3636",3.10818149794405
"3637",3.50095229483424
"3638",2.39452375750915
"3639",4.62757728757202
"3640",3.63744054524016
"3641",2.63078890295734
"3642",2.59354087145564
"3643",2.7846567606503
"3644",2.07615998880031
"3645",3.53491080968293
"3646",3.50796231852876
"3647",3.24550491402369
"3648",3.99403519571157
"3649",4.28910118073056
"3650",2.4125609045641
"3651",2.15988930385909
"3652",3.04449837644594
"3653",2.16886686557047
"3654",4.07536858158105
"3655",2.48457572558445
"3656",2.48169796665123
"3657",3.25383931466762
"3658",2.76516684914324
"3659",2.74046102600363
"3660",2.60307107249963
"3661",1.76477719014589
"3662",3.69561498790055
"3663",2.29986963575354
"3664",3.60606555147733
"3665",1.98568285657871
"3666",1.83006348163276
"3667",2.98650454679005
"3668",3.92180447435645
"3669",2.57715534960521
"3670",3.32422860029325
"3671",3.51932537693699
"3672",2.27122124852323
"3673",3.84348360611354
"3674",3.82481812737744
"3675",2.7363825123163
"3676",4.13127632059304
"3677",3.12640224189481
"3678",3.46299039528064
"3679",3.22542783683217
"3680",2.81646355181592
"3681",3.68912601620158
"3682",2.78864028374973
"3683",1.8907723926073
"3684",3.7153920030036
"3685",2.17347559373688
"3686",3.47287921004865
"3687",2.74758831838878
"3688",3.45241153433336
"3689",2.06174924316136
"3690",2.79500556492596
"3691",4.25398828644116
"3692",2.47749966033699
"3693",2.75666392872255
"3694",1.68136240547866
"3695",2.31728012568073
"3696",2.27551827171532
"3697",1.86361185856325
"3698",2.77074831869432
"3699",2.18095406135924
"3700",2.39747733508747
"3701",4.8668019169518
"3702",2.72297289892119
"3703",4.31031327196072
"3704",4.11466593083075
"3705",2.2443573933553
"3706",3.53699521998024
"3707",2.13109494022663
"3708",2.12044823889871
"3709",2.47315384090451
"3710",2.11120304781506
"3711",3.50464113387481
"3712",2.34747895416042
"3713",3.39862864145106
"3714",3.02020424675683
"3715",2.01911995761829
"3716",2.90224859450327
"3717",2.67480305638882
"3718",2.44895194718755
"3719",2.56263271715364
"3720",2.81074998061753
"3721",2.6235059585388
"3722",3.02237893869823
"3723",3.32523458062175
"3724",3.2994208421143
"3725",2.33723679622623
"3726",2.68645432171471
"3727",4.54722652600572
"3728",2.18242820404012
"3729",3.51692005532602
"3730",2.8959105491502
"3731",4.4314083231175
"3732",2.08009141265971
"3733",3.03706954753241
"3734",2.69050975580887
"3735",2.35331920863192
"3736",2.92413903432197
"3737",3.02111635995926
"3738",4.77023644941115
"3739",2.88013466724201
"3740",2.31831652683253
"3741",1.736024070584
"3742",3.89304887051257
"3743",2.05043931030594
"3744",2.69253441501719
"3745",2.75535717712073
"3746",2.92590850788012
"3747",2.47509655260054
"3748",3.67425683456629
"3749",2.08040910306386
"3750",2.9305317182831
"3751",3.52287473065675
"3752",2.47285302020874
"3753",3.36049851377433
"3754",1.83958774986454
"3755",3.16230539571904
"3756",3.23290607444612
"3757",2.28565154722172
"3758",2.85796440566862
"3759",2.52910816066321
"3760",1.82702979914672
"3761",2.3137756019158
"3762",2.84617031282947
"3763",2.95866054749534
"3764",1.95643773614382
"3765",2.69754563177875
"3766",2.76029970472236
"3767",2.99949135915662
"3768",3.12339012561535
"3769",2.06275139562608
"3770",3.64686139435487
"3771",3.41727903026853
"3772",2.33282158665346
"3773",2.05038346111124
"3774",2.9044345982821
"3775",2.6068883165846
"3776",2.98745518867666
"3777",2.69806341931442
"3778",3.36741427148524
"3779",2.40359255278287
"3780",1.67144060047421
"3781",2.06733015194115
"3782",2.272639771612
"3783",3.14207544997511
"3784",3.79329489703178
"3785",1.91871288174631
"3786",2.10133693725311
"3787",2.51637538946428
"3788",3.68941170866036
"3789",3.93699270787093
"3790",2.45462559599808
"3791",2.56882782122498
"3792",2.49479401759413
"3793",2.6592237342297
"3794",3.3306225575611
"3795",2.75778709941453
"3796",3.80233698272633
"3797",2.26065070151946
"3798",2.64079311198965
"3799",2.39493321181944
"3800",3.3726387893989
"3801",1.94784163406764
"3802",4.15883712883722
"3803",2.46854880807827
"3804",2.97077352432282
"3805",2.6094976770309
"3806",2.91751287728184
"3807",3.12524578845352
"3808",2.93708756935491
"3809",2.41425417861781
"3810",2.46129799723788
"3811",2.24183352184361
"3812",2.22855378532691
"3813",3.44051359256397
"3814",1.95667483858809
"3815",3.51406392164323
"3816",3.55596669937823
"3817",3.71548089304813
"3818",3.90731060118327
"3819",3.0105806646927
"3820",2.6827386317545
"3821",2.6436570710702
"3822",2.88206145704738
"3823",3.08896972609536
"3824",3.313993557754
"3825",2.83435800355125
"3826",2.54169797080112
"3827",1.77163570876917
"3828",2.67847615571673
"3829",1.8348128289208
"3830",2.99569041514404
"3831",2.3288524089633
"3832",3.44184405178796
"3833",4.03207989412611
"3834",2.35304410657694
"3835",2.10291312415194
"3836",1.81634187524908
"3837",2.3560094138725
"3838",3.02111153654808
"3839",4.01708279477559
"3840",2.08765564136722
"3841",3.00231548728795
"3842",2.11109084864338
"3843",2.00948834775518
"3844",1.98595972445554
"3845",2.67117279006768
"3846",2.2492475219661
"3847",1.84616741771346
"3848",2.99833247557746
"3849",2.78229051425621
"3850",3.12371471597837
"3851",2.4476369428721
"3852",3.40918946164385
"3853",4.26020958805746
"3854",4.04105056709506
"3855",3.14528015066599
"3856",3.47066055876217
"3857",4.54969322170273
"3858",3.71199031013458
"3859",2.50900476570068
"3860",2.93336250640165
"3861",1.8935708607572
"3862",3.62075547669157
"3863",2.66341317576493
"3864",2.29270271004378
"3865",2.91021651245346
"3866",3.18638866869189
"3867",2.98094159023137
"3868",2.10674590143472
"3869",2.85621261435283
"3870",3.34126493672869
"3871",1.86211152569801
"3872",2.86509549586421
"3873",2.40040470776595
"3874",2.914783664788
"3875",3.26090957488552
"3876",2.43276788926518
"3877",3.07916956740507
"3878",1.88569174702111
"3879",2.01514623394059
"3880",2.65290610045987
"3881",2.96735078481596
"3882",3.08274277544366
"3883",2.2334070955495
"3884",3.24662387083794
"3885",2.51695446375557
"3886",3.38100225695531
"3887",2.74174712328066
"3888",2.30408029674543
"3889",2.55302057609554
"3890",2.20038205659217
"3891",2.92378457508394
"3892",2.42179819658737
"3893",2.47586933052497
"3894",2.5494792265445
"3895",2.83369921867754
"3896",2.88384345780013
"3897",2.1991393733381
"3898",1.88309726283391
"3899",3.35785065801756
"3900",3.33572534228506
"3901",2.9679393328677
"3902",2.4971791379003
"3903",3.77371983900521
"3904",2.45023697801343
"3905",3.45664642748998
"3906",1.94577524963158
"3907",3.76445525668216
"3908",3.02778181437979
"3909",1.76361081346789
"3910",3.11769083306785
"3911",3.50783927323083
"3912",3.51364051790103
"3913",3.18753314752521
"3914",2.25021092593334
"3915",3.5965904993835
"3916",3.08703233388665
"3917",3.46185523659467
"3918",2.48168923667323
"3919",3.49459113327153
"3920",1.94916961730543
"3921",3.46013676414778
"3922",2.7139268091661
"3923",2.76714580222903
"3924",3.58238748043372
"3925",3.92224427791142
"3926",2.84394159058949
"3927",2.29982330930286
"3928",2.50971097538938
"3929",2.92135674486204
"3930",2.09004104275471
"3931",1.41799060012475
"3932",2.55541880153682
"3933",3.61642629419345
"3934",1.93472429171993
"3935",2.45295230096497
"3936",2.63703817315503
"3937",3.12401630151514
"3938",2.75071316320408
"3939",2.36519649588436
"3940",3.66704594405402
"3941",3.13846598442174
"3942",2.46305292119906
"3943",2.73041209515615
"3944",2.66102234688657
"3945",2.39965874666434
"3946",2.73692851758401
"3947",2.5248248914166
"3948",2.14611688204829
"3949",2.29020841660258
"3950",2.82660353504518
"3951",3.10404580172394
"3952",3.07477477462259
"3953",2.32341518035263
"3954",2.40977680026245
"3955",2.08864743430406
"3956",2.09694418003018
"3957",3.71519846187748
"3958",2.78393694631227
"3959",2.09095868514352
"3960",2.69483232785685
"3961",2.52766900781031
"3962",1.9245581048141
"3963",2.1417580332071
"3964",3.03436025941203
"3965",2.63466524125144
"3966",1.98547773092238
"3967",2.8671611615406
"3968",2.04498268933248
"3969",2.48994848066231
"3970",2.75915273733066
"3971",2.20117588395613
"3972",2.56201867526019
"3973",2.46657382284405
"3974",2.32035553901885
"3975",3.04932472248594
"3976",3.40681974492309
"3977",2.1018441732006
"3978",2.07936541060739
"3979",2.37220362175687
"3980",2.06703256682747
"3981",3.06014451365497
"3982",1.78041112759281
"3983",2.62836418978705
"3984",2.78450345994599
"3985",3.10855813729621
"3986",2.51258024024807
"3987",2.29883377840095
"3988",2.66911500514491
"3989",2.48837068385218
"3990",3.07219847409413
"3991",1.97722009326716
"3992",2.04002741426639
"3993",2.44953933529336
"3994",2.98653108480963
"3995",3.4533955111139
"3996",2.32479866040675
"3997",2.79541670883031
"3998",2.43220523430944
"3999",3.18537937985716
"4000",3.0143566900523
