"","x"
"6051",4.13849025085226
"6052",4.18766580084302
"6053",4.14652350936098
"6054",4.12281437964707
"6055",4.34185474014197
"6056",4.17162254160262
"6057",4.11747632056781
"6058",4.12027592467669
"6059",4.10756191302821
"6060",4.11056318629377
"6061",4.10880842411261
"6062",4.09061762690305
"6063",4.14998996724837
"6064",4.17499676759648
"6065",4.11408617165264
"6066",4.13349588106855
"6067",4.07678908559095
"6068",4.09414994365511
"6069",4.05736636505988
"6070",4.07987085886728
"6071",4.1498281427188
"6072",4.07349849132767
"6073",4.06316639109874
"6074",4.05202344338448
"6075",4.07547896132724
"6076",4.08334601842852
"6077",4.04889428489012
"6078",4.10941337654693
"6079",4.16991484126936
"6080",4.06533398942761
"6081",4.10710790522811
"6082",4.03276851024848
"6083",4.01677909867186
"6084",4.0762354559085
"6085",3.99250691927333
"6086",4.05645671259769
"6087",4.02622229898549
"6088",3.9921817455296
"6089",3.99784649362394
"6090",3.97613336316417
"6091",3.95483304742344
"6092",3.94673957118949
"6093",4.00960852925938
"6094",3.9911599412448
"6095",3.97652629633981
"6096",3.94232855645965
"6097",3.96802097475396
"6098",3.96600686960108
"6099",3.94136208777265
"6100",3.94657092021945
"6101",3.9779250916974
"6102",3.9873483675814
"6103",3.95757805739655
"6104",3.92470103927463
"6105",4.02574195030039
"6106",3.91207344599079
"6107",3.9120660434897
"6108",3.96757435379657
"6109",3.96323016894012
"6110",3.94062487925088
"6111",3.93509388750969
"6112",3.93680433505554
"6113",3.96838744338258
"6114",3.97612043600739
"6115",3.90069279920006
"6116",3.98447651302667
"6117",3.94943163487647
"6118",3.94030164888698
"6119",3.98353776521363
"6120",3.98187884012527
"6121",3.92325759685868
"6122",3.98014052774077
"6123",3.90760689367154
"6124",3.8812782217299
"6125",3.91137534558121
"6126",3.91117869106034
"6127",3.89838800119967
"6128",3.91651193594979
"6129",3.89690807846561
"6130",3.91830575380873
"6131",3.9077344624524
"6132",3.90936806221029
"6133",3.87617565859881
"6134",3.87453218073776
"6135",3.88064545578199
"6136",3.90039702742627
"6137",3.89077477199897
"6138",3.87754526661711
"6139",3.87854025167592
"6140",3.89254806292533
"6141",3.90865719145892
"6142",3.87187994436516
"6143",3.89401784148683
"6144",3.87043312017361
"6145",3.90490175478228
"6146",3.91207883373808
"6147",3.87704092217332
"6148",3.86113246006445
"6149",3.85602158494829
"6150",3.86350740183731
"6151",3.94667298075837
"6152",3.85377019438075
"6153",3.88782140811179
"6154",3.86150505695647
"6155",3.88779145657132
"6156",3.85009394101403
"6157",3.91409950742193
"6158",3.87417569482779
"6159",3.86158710425301
"6160",3.98459397087396
"6161",3.85310536094206
"6162",3.84186056403896
"6163",3.8393757476182
"6164",3.82888944221031
"6165",3.82639715418133
"6166",3.90179152048657
"6167",3.81550047178877
"6168",3.83730465411674
"6169",3.81778238993222
"6170",3.85718865090082
"6171",3.82816856322861
"6172",3.77855457863878
"6173",3.8297743167753
"6174",3.84584069448511
"6175",3.87957584589172
"6176",3.82220619571668
"6177",3.79839765041446
"6178",3.83145528110196
"6179",3.78652591263185
"6180",3.79265404939985
"6181",3.79632891480992
"6182",3.76970998328751
"6183",3.89137641392503
"6184",3.84069486257878
"6185",3.77609586046456
"6186",3.78598118440561
"6187",3.79324580142282
"6188",3.79777788737009
"6189",3.78939980432315
"6190",3.83090482357136
"6191",3.75131805958077
"6192",3.78900175174101
"6193",3.75996122773274
"6194",3.80735839844403
"6195",3.72771856995184
"6196",3.81522772653978
"6197",3.77502606481881
"6198",3.95106773920602
"6199",3.76136910286894
"6200",3.77685211147158
"6201",3.75269990365172
"6202",3.79104054444952
"6203",3.73268427144891
"6204",3.78263548662222
"6205",3.76602140928002
"6206",3.7555411495095
"6207",3.78566671722364
"6208",3.76716635652213
"6209",3.74858312152511
"6210",3.82511252282007
"6211",3.71915606066922
"6212",3.71656141393075
"6213",3.72865084294292
"6214",3.81641749289825
"6215",3.72459152739082
"6216",3.71700130084124
"6217",3.71604826199473
"6218",3.68867962272168
"6219",3.73749013017974
"6220",3.77484833724583
"6221",3.7795084437409
"6222",3.70043578774461
"6223",3.70486592797952
"6224",3.76283428497797
"6225",3.67195594458612
"6226",3.70675260697079
"6227",3.74574309240055
"6228",3.76956826950834
"6229",3.75043472273201
"6230",3.75797899905825
"6231",4.07448867445538
"6232",3.67353073581549
"6233",3.69526686587841
"6234",3.71555145297719
"6235",3.71400638309584
"6236",3.6832121048063
"6237",3.65009153880215
"6238",3.69686234923317
"6239",3.68285380558724
"6240",3.73551320296731
"6241",3.68935719849588
"6242",3.74150910096432
"6243",3.64761042777
"6244",3.64395031287679
"6245",3.65873816073149
"6246",3.65216347827699
"6247",3.68013435780895
"6248",3.64993180434466
"6249",3.66992225524379
"6250",3.6315505648619
"6251",3.6408372023238
"6252",3.63269123885701
"6253",3.63990839249871
"6254",3.64070062301843
"6255",3.66123772071411
"6256",3.63420320415735
"6257",3.69080877959345
"6258",3.68447457328432
"6259",3.61782102354467
"6260",3.62379322299421
"6261",3.64863535099553
"6262",3.62657182064177
"6263",3.70500388666812
"6264",3.60382200918651
"6265",3.65668732954937
"6266",3.60954918365266
"6267",3.63714943119641
"6268",3.59021667374484
"6269",3.61687662084868
"6270",3.59964343991918
"6271",3.63666663116122
"6272",3.73639885298218
"6273",3.6395081201404
"6274",3.59019905899934
"6275",3.60859764152086
"6276",3.61434644398466
"6277",3.70057082132161
"6278",3.58895698494651
"6279",3.589604921719
"6280",3.66559480394529
"6281",3.64215227927914
"6282",3.57638122621378
"6283",3.61165683105776
"6284",3.59529003379672
"6285",3.56958604680695
"6286",3.57154688836093
"6287",3.56439093735606
"6288",3.57604924313865
"6289",3.57620110957766
"6290",3.57254616789944
"6291",3.54092246812606
"6292",3.58558942156093
"6293",3.57524030774651
"6294",3.5959768123374
"6295",3.54648445777057
"6296",3.54486043149788
"6297",3.56630124679884
"6298",3.55972701341978
"6299",3.54516442486068
"6300",3.56572791902825
"6301",3.5616921537614
"6302",3.57841316311516
"6303",3.54558100988893
"6304",3.53183902590592
"6305",3.55609161375634
"6306",3.5049557658872
"6307",3.64288884391626
"6308",3.56030627941437
"6309",3.59954674075066
"6310",3.5515606280892
"6311",3.58422879259503
"6312",3.60850780569239
"6313",3.54358075965618
"6314",3.6200190508548
"6315",3.62191327320262
"6316",3.61338177623067
"6317",3.50697750125048
"6318",3.51943476390641
"6319",3.53011202474611
"6320",3.51373685352084
"6321",3.51832654164622
"6322",3.50960916780859
"6323",3.52909790385024
"6324",3.49874426768947
"6325",3.53145931962126
"6326",3.50861917069817
"6327",3.49884776991248
"6328",3.51863442400177
"6329",3.51893125669508
"6330",3.59254643085162
"6331",3.51005669192323
"6332",3.61215051010927
"6333",3.52146667981737
"6334",3.47638313942514
"6335",3.46805751887654
"6336",3.52574967697888
"6337",3.56792445006488
"6338",3.53946815428719
"6339",3.49764384801251
"6340",3.4706382096401
"6341",3.51730149497744
"6342",3.5310053829527
"6343",3.47224268551767
"6344",3.51851796628329
"6345",3.48885577232179
"6346",3.45590801307994
"6347",3.48592526812901
"6348",3.48339293503405
"6349",3.46972916645926
"6350",3.50582965651696
"6351",3.44863735434514
"6352",3.49747266139913
"6353",3.44052979585743
"6354",3.44886226766488
"6355",3.5487541303054
"6356",3.44362290645178
"6357",3.49783237213015
"6358",3.44378350380553
"6359",3.45375020615943
"6360",3.44642258180846
"6361",3.45353167850241
"6362",3.46198879274431
"6363",3.44981203562701
"6364",3.44292637601312
"6365",3.44230073860666
"6366",3.44457173601157
"6367",3.43230413939826
"6368",3.4212328685307
"6369",3.45844288115479
"6370",3.43702732663343
"6371",3.4404696361696
"6372",3.45535205051323
"6373",3.46213693330802
"6374",3.44526457019756
"6375",3.45817684749511
"6376",3.418522027742
"6377",3.43759538688839
"6378",3.44323058551938
"6379",3.48594588985509
"6380",3.40957159190349
"6381",3.43541726131668
"6382",3.41740397278766
"6383",3.43545531788324
"6384",3.40233058837885
"6385",3.40218858817131
"6386",3.41966417616574
"6387",3.39001126819881
"6388",3.43395198587642
"6389",3.40134818162776
"6390",3.46010910561182
"6391",3.42452101959376
"6392",3.41617078363778
"6393",3.39386956676684
"6394",3.4241976439722
"6395",3.41393570284312
"6396",3.46808634671572
"6397",3.39485770769192
"6398",3.38837353858551
"6399",3.4235325366093
"6400",3.38425560461933
"6401",3.42406864464402
"6402",3.45153670844911
"6403",3.40345769024925
"6404",3.39113720550151
"6405",3.46708639458395
"6406",3.39320284322395
"6407",3.41835191893135
"6408",3.41396486502705
"6409",3.53196297068706
"6410",3.38475190307344
"6411",3.39378513836562
"6412",3.41638045314341
"6413",3.40285237662848
"6414",3.36107958047821
"6415",3.38831590557418
"6416",3.37482303368398
"6417",3.3855418775173
"6418",3.37623755231221
"6419",3.37436844661816
"6420",3.43839874072903
"6421",3.3346035746961
"6422",3.34417853283896
"6423",3.3460181817947
"6424",3.40435622657666
"6425",3.39122011213165
"6426",3.35938577282275
"6427",3.37009779993359
"6428",3.36070576642655
"6429",3.38917444819591
"6430",3.35925679366175
"6431",3.36481695302886
"6432",3.40993348089993
"6433",3.41710580040382
"6434",3.36030847738707
"6435",3.42801514320694
"6436",3.34200357522345
"6437",3.38366932670972
"6438",3.36301356724152
"6439",3.35650814804895
"6440",3.38172079688936
"6441",3.37025848888335
"6442",3.53334807135645
"6443",3.43496475959228
"6444",3.38243144036925
"6445",3.32475858573141
"6446",3.36689157845679
"6447",3.33321084215951
"6448",3.39213011552805
"6449",3.38084854692641
"6450",3.36718791436136
"6451",3.33013752545738
"6452",3.32040202459125
"6453",3.40433082542549
"6454",3.36672727735553
"6455",3.36010064862302
"6456",3.33676485566712
"6457",3.3591719940505
"6458",3.32676160868745
"6459",3.34170845158232
"6460",3.39603277837484
"6461",3.31437897705104
"6462",3.35623836486536
"6463",3.33386080878298
"6464",3.32569176393365
"6465",3.34405717428435
"6466",3.39913832691784
"6467",3.32368860593147
"6468",3.3111885443092
"6469",3.28035645101052
"6470",3.33887779946952
"6471",3.32147865574142
"6472",3.31669248984108
"6473",3.35799607695077
"6474",3.37054083632938
"6475",3.3617561451281
"6476",3.31529090125781
"6477",3.3085377349178
"6478",3.3546351396184
"6479",3.31924538971024
"6480",3.36673822347464
"6481",3.34491856795669
"6482",3.29790051351712
"6483",3.28276692325748
"6484",3.24314959455542
"6485",3.28838749523287
"6486",3.31570288575228
"6487",3.29519929992354
"6488",3.27041940679402
"6489",3.31593059464692
"6490",3.2913846498089
"6491",3.31306923112245
"6492",3.28199308994379
"6493",3.27519951040256
"6494",3.24418992999932
"6495",3.27995112811841
"6496",3.3097208493294
"6497",3.35664281170262
"6498",3.26317837028407
"6499",3.27651920379515
"6500",3.3195746752888
"6501",3.29147436822383
"6502",3.28236179641866
"6503",3.28143234004594
"6504",3.2523553542088
"6505",3.32990327931836
"6506",3.28255451617936
"6507",3.35941058323605
"6508",3.27942942419214
"6509",3.26454488152739
"6510",3.24886176661633
"6511",3.21922440906568
"6512",3.27755526293009
"6513",3.23301178442223
"6514",3.24865891579628
"6515",3.2473391829973
"6516",3.25109860283007
"6517",3.27856137401001
"6518",3.25021674441231
"6519",3.2398036433798
"6520",3.23576250114984
"6521",3.2396230524251
"6522",3.27598864240413
"6523",3.2517009688076
"6524",3.23208232197458
"6525",3.2267161383403
"6526",3.22338272711873
"6527",3.23376445564695
"6528",3.2383528677079
"6529",3.2354660033409
"6530",3.42095261153416
"6531",3.23371369322
"6532",3.23713609328446
"6533",3.2715199754755
"6534",3.21938548329664
"6535",3.22461754101239
"6536",3.21485815247025
"6537",3.2052655764771
"6538",3.22028966086873
"6539",3.25977755017158
"6540",3.20260616680881
"6541",3.22068541277032
"6542",3.19679735180758
"6543",3.22075860146832
"6544",3.24610485769009
"6545",3.27412995539896
"6546",3.28127877357361
"6547",3.19589099486387
"6548",3.24602689311895
"6549",3.17840937480679
"6550",3.24887820607466
"6551",3.28121429516821
"6552",3.19214228492017
"6553",3.17518533354987
"6554",3.17304669185439
"6555",3.20801888410137
"6556",3.18075917755103
"6557",3.18330584887235
"6558",3.18801798851077
"6559",3.19027081243317
"6560",3.14922760230697
"6561",3.17165658362014
"6562",3.1558799642287
"6563",3.15467988141132
"6564",3.1764334996273
"6565",3.15514938481954
"6566",3.17505361552503
"6567",3.2455286896526
"6568",3.13341464428043
"6569",3.22396758845706
"6570",3.17163217202074
"6571",3.13066991913514
"6572",3.17547400245208
"6573",3.14760203949941
"6574",3.11639422427902
"6575",3.15809314792342
"6576",3.14796975405077
"6577",3.12533890534821
"6578",3.14260593597228
"6579",3.18011591692469
"6580",3.16193770908164
"6581",3.14952239289643
"6582",3.15217279090777
"6583",3.16368110942213
"6584",3.15077750017025
"6585",3.14903707138653
"6586",3.13149316686081
"6587",3.11224413239283
"6588",3.16328837877521
"6589",3.16417520169542
"6590",3.45920718202107
"6591",3.07961706780302
"6592",3.11844469811896
"6593",3.14870716609048
"6594",3.13977899789514
"6595",3.10783906413754
"6596",3.13615118503756
"6597",3.13897075657583
"6598",3.10583659782148
"6599",3.10813452605967
"6600",3.17357837719266
"6601",3.09132543246507
"6602",3.09681607441152
"6603",3.1683312373492
"6604",3.13516574938932
"6605",3.15259027932047
"6606",3.1814385962334
"6607",3.12219507034839
"6608",3.10170870295258
"6609",3.10143456265444
"6610",3.10067195859014
"6611",3.0690790398961
"6612",3.08743873553966
"6613",3.07309005432201
"6614",3.13795180821249
"6615",3.14222005504074
"6616",3.09921535111257
"6617",3.06847750133466
"6618",3.07111693451153
"6619",3.07248156324801
"6620",3.12963919480728
"6621",3.2102021430897
"6622",3.07957553706003
"6623",3.1016801107176
"6624",3.05572768489506
"6625",3.10254704153487
"6626",3.08193417690165
"6627",3.09435520244893
"6628",3.10907826575389
"6629",3.10073045462995
"6630",3.11141564447681
"6631",3.07693952598115
"6632",3.31457736060102
"6633",3.03404642883234
"6634",3.06192127247198
"6635",3.05361763888967
"6636",3.05033884361278
"6637",3.04238090850642
"6638",3.06635210560549
"6639",3.07522663080439
"6640",3.01500186926632
"6641",3.05173206291585
"6642",3.07404029458535
"6643",3.0231499855127
"6644",3.06382787625354
"6645",3.03795660074769
"6646",3.02656369149867
"6647",3.07098822474232
"6648",3.01557810223245
"6649",3.18142764251872
"6650",3.03699678091321
"6651",3.01651812202195
"6652",3.05937964918168
"6653",3.02540812816329
"6654",3.03102013392143
"6655",3.03074618996392
"6656",3.05157394138314
"6657",3.02765818827006
"6658",3.01356948835689
"6659",3.03388000254253
"6660",3.0689808345097
"6661",3.03681985568462
"6662",3.05659741226959
"6663",3.02054209148792
"6664",3.02735499348019
"6665",3.02665232752695
"6666",3.03048237722311
"6667",3.02091355600793
"6668",3.00932513273091
"6669",3.05448050785603
"6670",3.05930317738361
"6671",3.01733353456473
"6672",3.00112760099753
"6673",3.02724447758566
"6674",3.00268176845549
"6675",3.06657840787384
"6676",2.99305689846232
"6677",3.03118709050229
"6678",3.02992325190193
"6679",2.99550043762892
"6680",3.00689188969242
"6681",2.99534918968904
"6682",3.00764913344713
"6683",3.00887383404917
"6684",3.10091885109236
"6685",3.03709885924599
"6686",2.99711387370697
"6687",3.02574075308254
"6688",2.99310657751302
"6689",3.02740923271714
"6690",2.97031458023005
"6691",2.97469662526252
"6692",2.96384532742481
"6693",3.01762402947623
"6694",2.90256239647672
"6695",3.04703928006754
"6696",2.94356012430434
"6697",2.9564046452969
"6698",2.97923397112857
"6699",2.9466776882921
"6700",2.96250924134056
"6701",2.96087722117931
"6702",2.94698606446158
"6703",2.92225560180693
"6704",2.93345868957379
"6705",2.99748627185425
"6706",2.94309397343488
"6707",2.93799796003139
"6708",2.95696542459411
"6709",2.93137284466165
"6710",2.94621046116414
"6711",2.93742978769466
"6712",2.95054657702272
"6713",2.9718159829852
"6714",2.95305641109791
"6715",3.05242036529333
"6716",2.93195891654952
"6717",2.93912726935979
"6718",2.94751738047626
"6719",2.93641080781427
"6720",2.91570267286182
"6721",2.93547609314205
"6722",2.89402179895054
"6723",2.92084090339382
"6724",2.94361853937952
"6725",2.91491579284069
"6726",2.98266194274927
"6727",2.92541295644932
"6728",2.87543147767918
"6729",2.9675257477089
"6730",2.90842540373972
"6731",2.84883537183327
"6732",2.89193028097087
"6733",2.93848891586945
"6734",2.8941946857559
"6735",2.91453529810258
"6736",2.88761676907453
"6737",2.91492440078605
"6738",2.8703937446234
"6739",2.91536906699971
"6740",2.87376745759972
"6741",2.89191333239485
"6742",2.91836274687914
"6743",2.8559105108553
"6744",2.87919325035864
"6745",2.87153149311838
"6746",2.87980488853902
"6747",2.85476158402935
"6748",2.80943188942355
"6749",2.84720231457139
"6750",2.8395904288298
"6751",2.84492943393371
"6752",2.82946072816051
"6753",2.84027606738907
"6754",2.86895424429126
"6755",2.84888850860374
"6756",2.844576987104
"6757",2.91973579766626
"6758",2.86616343342754
"6759",2.86472642702598
"6760",2.85199864414341
"6761",2.8595019411223
"6762",2.83360407005427
"6763",2.82393352783188
"6764",2.82603089916583
"6765",2.85456527941313
"6766",2.87815678339584
"6767",2.83676042712069
"6768",2.83036358132251
"6769",2.83300828485761
"6770",2.85888484955515
"6771",2.83639124703052
"6772",2.83040898656625
"6773",2.83304103781117
"6774",2.79235125907113
"6775",2.80947489704395
"6776",2.82136484561189
"6777",2.82548712884609
"6778",2.81887680491994
"6779",2.79145376624228
"6780",2.77800719485969
"6781",2.84131374033362
"6782",2.85082875562308
"6783",2.79633340584681
"6784",2.7802797209761
"6785",2.84449039450645
"6786",2.78811271354932
"6787",2.90722882955471
"6788",2.7725605823738
"6789",2.77712731605619
"6790",2.79136349737705
"6791",2.92815997420909
"6792",2.82855167339384
"6793",2.7651369057878
"6794",2.85670361500006
"6795",2.7959601665252
"6796",2.77901675301102
"6797",2.87411319625965
"6798",2.78403558733277
"6799",2.77837538752642
"6800",2.76027275286495
"6801",2.76419741296545
"6802",2.79360513284731
"6803",2.70999079234838
"6804",2.83335941603574
"6805",2.7457274099354
"6806",2.75459554925553
"6807",2.73991640617189
"6808",2.72629066936286
"6809",2.767414822038
"6810",2.75621559624314
"6811",2.72796966840999
"6812",2.74586581905176
"6813",2.74199939276269
"6814",2.66841309625174
"6815",2.74966590887266
"6816",2.74716524458515
"6817",2.71179885442651
"6818",2.70747896952446
"6819",2.70986221222158
"6820",2.71018656431364
"6821",2.7382786280752
"6822",2.68218028840536
"6823",2.69955759884273
"6824",2.69509478499547
"6825",2.77096563559055
"6826",2.73329158518113
"6827",2.72950821636737
"6828",2.70922103643685
"6829",2.65711804159106
"6830",2.74267137890163
"6831",2.66253038824384
"6832",2.65736246538136
"6833",2.72610277492769
"6834",2.66129608649824
"6835",2.61711003539415
"6836",2.67045653680058
"6837",2.63915185911576
"6838",2.65099695963731
"6839",2.67067923631419
"6840",2.65639598448645
"6841",2.69085853501545
"6842",2.66035993604182
"6843",2.64956512919151
"6844",2.635318405886
"6845",2.61834839553332
"6846",2.58935356567966
"6847",2.63354955201975
"6848",2.74302172178569
"6849",2.73770111776925
"6850",2.67313522013708
"6851",2.5484801222956
"6852",2.59628441007923
"6853",2.57659802335282
"6854",2.60868180882323
"6855",2.56946711734129
"6856",2.51033473653916
"6857",2.57125049526434
"6858",2.62581773138051
"6859",2.57087706434619
"6860",2.57934841157431
"6861",2.54330872267993
"6862",2.53931992373593
"6863",2.5086549526116
"6864",2.56895240008248
"6865",2.54285227174679
"6866",2.54243197768197
"6867",2.52857446916392
"6868",2.53318276748013
"6869",2.49938180982577
"6870",2.57730605438866
"6871",2.52800710048465
"6872",2.52425144098761
"6873",2.5296307639674
"6874",2.52758000564777
"6875",2.52664738311774
"6876",2.52712718555197
"6877",2.52517472887009
"6878",2.51158072581577
"6879",2.50626499382739
"6880",2.52034672325905
"6881",2.5281101155697
"6882",2.55892882065885
"6883",2.48144399171142
"6884",2.56191706665983
"6885",2.62311110683602
"6886",2.55286698130497
"6887",2.51143919173902
"6888",2.46265484579291
"6889",2.47607047319501
"6890",2.46715701888339
"6891",2.48423119958407
"6892",2.4736073719648
"6893",2.47569659662121
"6894",2.48485186584884
"6895",2.48436902935414
"6896",2.45838467714503
"6897",2.42583350241803
"6898",2.4502526681825
"6899",2.47273089689659
"6900",2.45879895283665
"6901",2.40426441216146
"6902",2.46543225899289
"6903",2.41468898799338
"6904",2.8187641408139
"6905",2.54062711819055
"6906",2.39122384810932
"6907",2.38868139671607
"6908",2.42516068886167
"6909",2.42365997862215
"6910",2.41147730989406
"6911",2.41252687671266
"6912",2.42800439114828
"6913",2.44801984928807
"6914",2.38363980857066
"6915",2.37122443616979
"6916",2.36130462496155
"6917",2.41862405465988
"6918",2.39828029704978
"6919",2.37160587281717
"6920",2.37923290681281
"6921",2.37469799952798
"6922",2.35842150831709
"6923",2.35870101324737
"6924",2.41770178335308
"6925",2.34619348693831
"6926",2.39689853619417
"6927",2.37481530411724
"6928",2.32736479724869
"6929",2.31525294441024
"6930",2.25399096121458
"6931",2.36423474901605
"6932",2.26627549345744
"6933",2.30891759911764
"6934",2.34652637428091
"6935",2.32981479946852
"6936",2.28255301905757
"6937",2.31052362263719
"6938",2.33018685809161
"6939",2.36365314412633
"6940",2.27809157907694
"6941",2.28198606744432
"6942",2.29232473342281
"6943",2.30223877896145
"6944",2.3135629579712
"6945",2.26544666127907
"6946",2.2716350425944
"6947",2.26211400555666
"6948",2.27811480370469
"6949",2.2500532721869
"6950",2.1894722358091
"6951",2.20716935038961
"6952",2.2091625892822
"6953",2.21497614642492
"6954",2.30831278361901
"6955",2.15500804139296
"6956",2.16707573406328
"6957",2.19850831573549
"6958",2.17096917791998
"6959",2.16990731727629
"6960",2.16606706877959
"6961",2.16157516995069
"6962",2.18889970344304
"6963",2.12735794263011
"6964",2.16506481787448
"6965",2.18372740091304
"6966",2.13549763281201
"6967",2.13530089610837
"6968",2.15794854690193
"6969",2.11585852813329
"6970",2.12895173986783
"6971",2.14628590241278
"6972",2.08771323329843
"6973",2.1320995224488
"6974",2.07551402894589
"6975",2.10550820203478
"6976",2.07895724167458
"6977",2.07489150775065
"6978",2.10166286531269
"6979",2.06849853334797
"6980",2.03263065131066
"6981",2.10992553569677
"6982",2.03798643989197
"6983",2.03505424579613
"6984",2.02729411384431
"6985",2.07936161746463
"6986",2.00563703539488
"6987",2.00189328752325
"6988",1.99200801976236
"6989",2.04265605728139
"6990",2.01586255761742
"6991",1.97651846943004
"6992",2.00738660498493
"6993",1.93836138370648
"6994",1.96297497376038
"6995",1.96309465844318
"6996",1.96621393483186
"6997",1.95931079821015
"6998",1.97425955749327
"6999",2.01417926250876
"7000",1.83367997483437
"7001",5.02564935593182
"7002",5.00803977448863
"7003",4.84858523907615
"7004",4.81056426221954
"7005",4.71921492175213
"7006",4.70734173619322
"7007",4.67854806918787
"7008",4.63926122301932
"7009",4.59375699395027
"7010",4.61068662287073
"7011",4.57441893424828
"7012",4.5516111177538
"7013",4.52161627980414
"7014",4.52836503134569
"7015",4.4974695538874
"7016",4.50099710448674
"7017",4.43644925151173
"7018",4.43569716576357
"7019",4.42948780598124
"7020",4.41970115554797
"7021",4.40167274928409
"7022",4.40528817138265
"7023",4.39369956946825
"7024",4.39559776960318
"7025",4.37095832476769
"7026",4.36845365796356
"7027",4.3515018403351
"7028",4.32073981989533
"7029",4.31725606973039
"7030",4.33377843644342
"7031",4.32317756770214
"7032",4.31151966523739
"7033",4.30581719107987
"7034",4.30409616322101
"7035",4.2910561351203
"7036",4.28609536847361
"7037",4.28369575678363
"7038",4.27684810627709
"7039",4.24809866701642
"7040",4.24175952655841
"7041",4.2401122002945
"7042",4.24527266497357
"7043",4.23950445044578
"7044",4.2127905661175
"7045",4.21680019071292
"7046",4.21269792507765
"7047",4.20962183673648
"7048",4.19136780211644
"7049",4.1900089216552
"7050",4.19030284368357
"7051",4.17586906142031
"7052",4.19687720991107
"7053",4.17237065412901
"7054",4.16407443684247
"7055",4.12198061917409
"7056",4.16301056096317
"7057",4.15881870795886
"7058",4.1484647510943
"7059",4.15386208511643
"7060",4.15156099561616
"7061",4.15453044609833
"7062",4.15362212721737
"7063",4.15809796538663
"7064",4.12614563209164
"7065",4.14646996848671
"7066",4.15414820531237
"7067",4.12351700016621
"7068",4.12771315031779
"7069",4.12766964294155
"7070",4.1198636802409
"7071",4.14210564444677
"7072",4.11106544672276
"7073",4.1130327924105
"7074",4.10503361245487
"7075",4.07502819594184
"7076",4.09892555616082
"7077",4.10883059182491
"7078",4.10473355929123
"7079",4.10650229333857
"7080",4.06900350809192
"7081",4.06514770764782
"7082",4.07157233319924
"7083",4.07047861187612
"7084",4.05453655143716
"7085",4.0497136335485
"7086",4.06440205610015
"7087",4.05216311945589
"7088",4.03278941816452
"7089",4.02786244180789
"7090",4.02320404365968
"7091",4.01428218384362
"7092",4.02854957130417
"7093",4.02052450668232
"7094",4.01959722988715
"7095",4.01119712643283
"7096",4.01678718429424
"7097",4.00947927502327
"7098",4.00823923396063
"7099",4.01267666072521
"7100",4.00133921475075
"7101",4.00019605706415
"7102",4.00785354411803
"7103",3.99497959374065
"7104",3.99758538274494
"7105",4.00406281979576
"7106",4.00198856658602
"7107",3.98621299813745
"7108",3.98936315838629
"7109",3.97314362150868
"7110",3.97923567985488
"7111",3.98023030718281
"7112",3.97831672550024
"7113",3.97719069354051
"7114",3.98155747399069
"7115",3.96843481829944
"7116",3.97756448116906
"7117",3.96505457537186
"7118",3.96762311564927
"7119",3.96078517386017
"7120",3.95870166365033
"7121",3.95709826975729
"7122",3.94920927155873
"7123",3.9517290798098
"7124",3.95467239481069
"7125",3.94847617277841
"7126",3.93951994411849
"7127",3.94962128612874
"7128",3.93734492505283
"7129",3.93941444708411
"7130",3.93537649110698
"7131",3.93700572320921
"7132",3.92419201568636
"7133",3.92694634043368
"7134",3.93823690079611
"7135",3.91496795736788
"7136",3.92479442974878
"7137",3.92614575660265
"7138",3.92013456344889
"7139",3.92402208522256
"7140",3.93110537224097
"7141",3.90608009439485
"7142",3.92763218267589
"7143",3.91254524638126
"7144",3.92168930797896
"7145",3.92550458425504
"7146",3.91570143898198
"7147",3.91882190689687
"7148",3.9362174096946
"7149",3.92266287103591
"7150",3.90529690352239
"7151",3.89987398232755
"7152",3.91083718332903
"7153",3.90337576464265
"7154",3.91269938928911
"7155",3.89458441205147
"7156",3.89860917070723
"7157",3.88625333815017
"7158",3.90214190115705
"7159",3.89935104937115
"7160",3.84812262909823
"7161",3.90694512486554
"7162",3.90514416788595
"7163",3.88724627487138
"7164",3.88339060902487
"7165",3.88711553598536
"7166",3.88022448867749
"7167",3.87653735089163
"7168",3.8699180366841
"7169",3.85716889633862
"7170",3.85364480863239
"7171",3.85471592693993
"7172",3.85061982316874
"7173",3.83829807566077
"7174",3.84842275232471
"7175",3.86231830119999
"7176",3.84434892394812
"7177",3.84021065385206
"7178",3.8531871380273
"7179",3.82960225473188
"7180",3.83087784932806
"7181",3.83837472992748
"7182",3.83526887241413
"7183",3.8142090959395
"7184",3.83477956108864
"7185",3.83284231521124
"7186",3.82228718570669
"7187",3.8249561895545
"7188",3.82569182852978
"7189",3.81352447607956
"7190",3.80650410740947
"7191",3.8151989634189
"7192",3.80336723684202
"7193",3.79517238384253
"7194",3.79730729824565
"7195",3.79874221998429
"7196",3.7966435390781
"7197",3.79019605668178
"7198",3.77377369553477
"7199",3.79655026071688
"7200",3.78684865196024
"7201",3.78541451388864
"7202",3.78921802192358
"7203",3.78960713253341
"7204",3.77147278498926
"7205",3.77884728156217
"7206",3.77330768461119
"7207",3.77892771847525
"7208",3.77817281127393
"7209",3.76661478968588
"7210",3.76106038747606
"7211",3.770819134713
"7212",3.77523931455541
"7213",3.76479467680726
"7214",3.75984585533276
"7215",3.76921024283143
"7216",3.74903007239669
